time_s,cpu_t_degC,motor_command,Z1_m,Z2_m,X_m,Y_m,TZ1,TZ2,TX,TY,WOB_gm,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,
1623530972.1977582,66.705,0.0,-0.33548,2.3625e-05,0.0,0.00999,-5.06560878852609,0.061031431187061336,-0.091547146780592,-0.091547146780592,-30043.237740602697,766.8385009765625,7139.71875,76495,0.0,0.6443,0.3055,-0.1469,
1623530972.279774,67.679,0.0,-0.335575,2.3625e-05,0.0,0.00999,-2.929508696978944,0.0,-0.45773573390296,-0.091547146780592,-30235.168334115097,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.3526623,65.731,0.0,-0.335635,2.3625e-05,0.0,0.00999,-5.279218797680806,-0.061031431187061336,-0.3967043027158987,-0.45773573390296,-29798.28316476282,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.4079645,66.705,0.0,-0.3356925,2.3625e-05,0.0,0.00999,-4.089105889533109,-1.0375343301800428,-0.3967043027158987,-0.3967043027158987,-29900.211040830487,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.4632776,67.679,0.0,-0.33575,2.3625e-05,0.0,0.00999,-1.3121757705218187,0.45773573390296,-0.061031431187061336,0.061031431187061336,-29610.494146610006,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.518591,68.166,0.0,-0.3358075,2.3625e-05,0.0,0.00999,0.823924321025328,0.061031431187061336,0.6713457430576747,0.15257857796765334,-29823.72887485149,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.5739129,66.218,0.0,-0.3358625,2.3625e-05,0.0,0.00999,-0.91547146780592,0.15257857796765334,0.33567287152883735,0.5187671650900214,-30068.291317097013,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.6292427,67.192,0.0,-0.3359125,2.3625e-05,0.0,0.00999,-11.046689044858102,0.3967043027158987,-0.5187671650900214,0.061031431187061336,-29813.785870972635,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.6845593,66.705,0.0,-0.3359675,2.3625e-05,0.0,0.00999,-4.54684162343607,-0.274641440341776,1.007018614586512,0.061031431187061336,-30166.367689231054,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.739876,67.192,0.0,-0.3360175,2.3625e-05,0.0,0.00999,-9.490387549588037,-0.3967043027158987,-0.091547146780592,-0.6408300274641441,-30184.8731718689,588.2771606445312,5284.3701171875,76566,0.0,-0.0182,-0.1274,0.2191,
1623530972.79521,65.731,0.0,-0.3360725,2.3625e-05,0.0,0.00999,-4.760451632590784,-0.45773573390296,0.183094293561184,-0.5797985962770826,-29924.58241230448,588.2771606445312,5284.3701171875,76638,0.0,0.1144,1.2495,0.4293,
1623530972.9011865,66.705,0.0,-0.3361825,2.3625e-05,0.0,0.00999,-0.24412572474824534,-0.366188587122368,-0.274641440341776,0.274641440341776,-30179.802293607616,588.2771606445312,5284.3701171875,76638,0.0,0.1144,1.2495,0.4293,
1623530972.9565105,66.218,0.0,-0.3362425,2.3625e-05,0.0,0.00999,-0.9459871833994506,-0.15257857796765334,0.6103143118706134,-0.030515715593530668,-29908.676829114156,588.2771606445312,5284.3701171875,76638,0.0,0.1144,1.2495,0.4293,
1623530973.0228686,65.731,0.0,-0.336315,2.3625e-05,0.0,0.00999,-0.5797985962770826,-0.12206286237412267,0.15257857796765334,-0.274641440341776,-30044.11332657366,588.2771606445312,5284.3701171875,76638,0.0,0.1144,1.2495,0.4293,
1623530973.078181,67.192,0.0,-0.336365,2.3625e-05,0.0,0.00999,-2.471772963075984,-0.5187671650900214,0.42722001830942935,0.030515715593530668,-30027.267697095496,588.2771606445312,5284.3701171875,76638,0.0,0.1144,1.2495,0.4293,
1623530973.1445758,66.705,0.0,-0.33643,2.3625e-05,0.0,0.00999,-3.3262129996948433,-0.061031431187061336,-0.21361000915471468,-0.030515715593530668,-29972.567746529116,572.1392822265625,5122.5048828125,76638,0.0,0.1144,1.2495,0.4293,
1623530973.1998887,66.705,0.0,-0.3364825,2.3625e-05,0.0,0.00999,-10.283796155019836,-0.3967043027158987,0.91547146780592,-0.030515715593530668,-30222.630802481795,572.1392822265625,5122.5048828125,76638,0.0,0.1144,1.2495,0.4293,
1623530973.2552037,66.705,0.0,-0.3365375,2.3625e-05,0.0,0.00999,-5.859017393957888,-0.12206286237412267,1.007018614586512,0.12206286237412267,-29998.797723806503,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.3222103,65.731,0.0,-0.33663,2.3625e-05,0.0,0.00999,-9.58193469636863,0.366188587122368,-0.45773573390296,-0.21361000915471468,-30079.335518055912,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.4101536,65.731,0.0,-0.3366975,2.3625e-05,0.0,0.00999,-4.272200183094293,0.030515715593530668,-0.21361000915471468,0.183094293561184,-29874.255019899843,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.4654346,66.705,0.0,-0.3367525,2.3625e-05,0.0,0.00999,1.37320720170888,-0.061031431187061336,1.098565761367104,-0.6408300274641441,-29727.3177275702,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.5207007,66.705,0.0,-0.33681,2.3625e-05,0.0,0.00999,-0.030515715593530668,-0.030515715593530668,0.21361000915471468,-0.6408300274641441,-30006.113969772465,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.5760288,67.192,0.0,-0.3368625,2.3625e-05,0.0,0.00999,1.0680500457735733,-0.030515715593530668,0.549282880683552,-0.12206286237412267,-29954.137467594297,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.6313424,67.192,0.0,-0.33692,2.3625e-05,0.0,0.00999,-4.974061641745498,-0.6103143118706134,0.7018614586512053,0.030515715593530668,-30338.014769698315,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.6866515,65.731,0.0,-0.33697,2.3625e-05,0.0,0.00999,-2.502288678669515,-0.24412572474824534,0.45773573390296,-0.12206286237412267,-29712.701350717492,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.7419753,66.705,0.0,-0.3370225,2.3625e-05,0.0,0.00999,-8.849557522123895,0.15257857796765334,-0.274641440341776,0.274641440341776,-30404.897720155157,572.1392822265625,5122.5048828125,76707,0.0,-0.4152,0.0968,0.7931,
1623530973.7973094,68.166,0.0,-0.3370775,2.3625e-05,0.0,0.00999,-5.553860238022581,0.5797985962770826,0.12206286237412267,-0.183094293561184,-29698.76180719203,572.1392822265625,5122.5048828125,76778,0.0,-0.5808,0.3459,1.1918,
1623530973.8526173,67.679,0.0,-0.3371325,2.3625e-05,0.0,0.00999,-5.675923100396705,-0.12206286237412267,1.0680500457735733,0.33567287152883735,-30283.535058547946,572.1392822265625,5122.5048828125,76778,0.0,-0.5808,0.3459,1.1918,
1623530973.9079387,67.192,0.0,-0.3371925,2.3625e-05,0.0,0.00999,-0.6713457430576747,0.091547146780592,0.7628928898382668,-0.030515715593530668,-29650.572348630605,572.1392822265625,5122.5048828125,76778,0.0,-0.5808,0.3459,1.1918,
1623530973.9632478,65.731,0.0,-0.3372525,2.3625e-05,0.0,0.00999,-2.6853829722306988,0.183094293561184,-0.549282880683552,-0.4882514494964907,-29949.292200442094,563.0077514648438,5086.27099609375,76778,0.0,-0.5808,0.3459,1.1918,
1623530974.018561,66.218,0.0,-0.33731,2.3625e-05,0.0,0.00999,1.3426914861153494,0.091547146780592,-0.45773573390296,-0.183094293561184,-30423.172219990844,563.0077514648438,5086.27099609375,76778,0.0,-0.5808,0.3459,1.1918,
1623530974.0738835,66.218,0.0,-0.337365,2.3625e-05,0.0,0.00999,-0.9459871833994506,-0.24412572474824534,-0.6713457430576747,-0.12206286237412267,-30481.15427502507,563.0077514648438,5086.27099609375,76778,0.0,-0.5808,0.3459,1.1918,
1623530974.1298187,66.705,0.0,-0.33742,2.3625e-05,0.0,0.00999,0.42722001830942935,-0.15257857796765334,0.12206286237412267,0.12206286237412267,-30595.329611300076,563.0077514648438,5086.27099609375,76778,0.0,-0.5808,0.3459,1.1918,
1623530974.2423542,66.218,0.0,-0.3375375,2.3625e-05,0.0,0.00999,-3.9365273115654564,0.061031431187061336,0.33567287152883735,-0.030515715593530668,-30178.915964250507,563.0077514648438,5086.27099609375,76778,0.0,-0.5808,0.3459,1.1918,
1623530974.3153167,66.705,0.0,-0.337595,2.3625e-05,0.0,0.00999,-2.532804394263045,0.21361000915471468,-0.21361000915471468,-0.183094293561184,-30365.28148373887,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.3706784,66.218,0.0,-0.337655,2.3625e-05,0.0,0.00999,-3.6008544400366187,-0.42722001830942935,0.3051571559353067,0.030515715593530668,-30289.658788651614,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.4259226,67.192,0.0,-0.3377125,2.3625e-05,0.0,0.00999,-2.593835825450107,0.0,-0.33567287152883735,0.33567287152883735,-30478.377109706125,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.4812427,66.705,0.0,-0.3377725,2.3625e-05,0.0,0.00999,0.0,-1.0375343301800428,-0.12206286237412267,0.030515715593530668,-29954.9647083276,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.536555,67.192,0.0,-0.337825,2.3625e-05,0.0,0.00999,-0.24412572474824534,0.0,0.061031431187061336,-0.274641440341776,-29966.110971454895,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.591866,67.679,0.0,-0.33788,2.3625e-05,0.0,0.00999,-2.014037229173024,-0.15257857796765334,-0.21361000915471468,-0.12206286237412267,-30079.926404293987,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.6471817,67.679,0.0,-0.33793,2.3625e-05,0.0,0.00999,-3.234665852914251,0.12206286237412267,-0.6713457430576747,1.0375343301800428,-29983.391708072006,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.702505,67.679,0.0,-0.3379825,2.3625e-05,0.0,0.00999,-6.713457430576747,0.24412572474824534,0.3051571559353067,0.030515715593530668,-30190.636998536655,563.0077514648438,5086.27099609375,76849,0.0,-1.012,0.4233,0.7264,
1623530974.7578297,67.192,0.0,-0.338035,2.3625e-05,0.0,0.00999,-7.079646017699115,0.732377174244736,0.45773573390296,0.030515715593530668,-30447.09236924667,561.9784545898438,5032.1494140625,76849,0.0,-1.012,0.4233,0.7264,
1623530974.8131423,66.705,0.0,-0.3380925,2.3625e-05,0.0,0.00999,-7.689960329569728,0.366188587122368,0.8849557522123894,0.24412572474824534,-30280.338901169274,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530974.868447,65.244,0.0,-0.33815,2.3625e-05,0.0,0.00999,-5.3707659444613975,0.030515715593530668,-0.15257857796765334,-0.061031431187061336,-30225.56911859294,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530974.9237535,66.705,0.0,-0.3382075,2.3625e-05,0.0,0.00999,-3.295697284101312,0.33567287152883735,0.0,0.091547146780592,-30489.039920456813,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530974.9790747,66.705,0.0,-0.3382675,2.3625e-05,0.0,0.00999,-0.9459871833994506,0.0,0.8849557522123894,0.183094293561184,-30281.064079734184,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.034383,66.218,0.0,-0.3383225,2.3625e-05,0.0,0.00999,2.105584375953616,-0.030515715593530668,-0.061031431187061336,-0.366188587122368,-30532.330394935303,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.089704,66.218,0.0,-0.3383775,2.3625e-05,0.0,0.00999,-0.366188587122368,-0.24412572474824534,-0.274641440341776,-0.5797985962770826,-30080.94702597793,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.1450284,66.705,0.0,-0.3384275,2.3625e-05,0.0,0.00999,-1.3121757705218187,-0.5797985962770826,0.183094293561184,-0.183094293561184,-30206.843396539087,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.2003472,66.705,0.0,-0.33848,2.3625e-05,0.0,0.00999,-3.8754958803783945,0.3051571559353067,0.33567287152883735,-0.061031431187061336,-30281.5045585662,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.255647,66.218,0.0,-0.338535,2.3625e-05,0.0,0.00999,-3.9060115959719255,0.3051571559353067,0.061031431187061336,0.8544400366188587,-30111.23263152573,561.9784545898438,5032.1494140625,76920,0.0,-0.3583,-1.1414,1.8629,
1623530975.31099,67.192,0.0,-0.3385975,2.3625e-05,0.0,0.00999,-5.523344522429051,0.0,0.549282880683552,-0.366188587122368,-30140.01416301298,561.9784545898438,5032.1494140625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.3994992,66.218,0.0,-0.3386825,2.3625e-05,0.0,0.00999,-4.6689044858101925,0.274641440341776,0.6713457430576747,0.030515715593530668,-30245.906348568813,561.9784545898438,5032.1494140625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.4548028,67.192,0.0,-0.33874,2.3625e-05,0.0,0.00999,3.967043027158987,0.5797985962770826,-0.12206286237412267,0.183094293561184,-30390.829255995934,561.9784545898438,5032.1494140625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.510136,67.192,0.0,-0.3387975,2.3625e-05,0.0,0.00999,0.366188587122368,0.030515715593530668,0.183094293561184,0.549282880683552,-30492.4348304792,561.9784545898438,5032.1494140625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.5654483,66.218,0.0,-0.338855,2.3625e-05,0.0,0.00999,1.3121757705218187,0.15257857796765334,-0.15257857796765334,-0.274641440341776,-30384.125383040337,561.9784545898438,5032.1494140625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.6207755,66.705,0.0,-0.338905,2.3625e-05,0.0,0.00999,0.42722001830942935,-0.21361000915471468,0.45773573390296,-0.21361000915471468,-30742.997453887703,559.8069458007812,5054.24462890625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.6760893,65.244,0.0,-0.3389625,2.3625e-05,0.0,0.00999,-5.767470247177297,-0.274641440341776,0.366188587122368,-0.061031431187061336,-30800.555145169128,559.8069458007812,5054.24462890625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.731411,67.192,0.0,-0.3390125,2.3625e-05,0.0,0.00999,-2.9905401281660056,-0.366188587122368,0.3967043027158987,-0.21361000915471468,-30627.40399064132,559.8069458007812,5054.24462890625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.786699,65.731,0.0,-0.33907,2.3625e-05,0.0,0.00999,-5.553860238022581,0.030515715593530668,0.42722001830942935,-0.061031431187061336,-30969.870910842536,559.8069458007812,5054.24462890625,76992,0.0,-0.7612,-0.2498,-0.9268,
1623530975.8420172,66.705,0.0,-0.3391275,2.3625e-05,0.0,0.00999,-5.126640219713153,-0.030515715593530668,-0.030515715593530668,-0.5797985962770826,-30593.92759940792,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530975.8973846,66.705,0.0,-0.3391875,2.3625e-05,0.0,0.00999,-1.83094293561184,1.098565761367104,0.366188587122368,0.7018614586512053,-31074.15158847635,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530975.9526606,66.218,0.0,-0.3392425,2.3625e-05,0.0,0.00999,1.7088800732377174,-0.549282880683552,0.6713457430576747,-0.061031431187061336,-30806.28136998537,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530976.007989,66.218,0.0,-0.3393025,2.3625e-05,0.0,0.00999,-0.3967043027158987,-0.6103143118706134,-0.5797985962770826,-0.183094293561184,-31373.56976038738,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530976.1142023,67.679,0.0,-0.339405,2.3625e-05,0.0,0.00999,2.654867256637168,0.4882514494964907,0.0,0.33567287152883735,-31306.33764988077,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530976.1695192,65.731,0.0,-0.3394575,2.3625e-05,0.0,0.00999,-5.401281660054929,0.33567287152883735,-0.45773573390296,0.274641440341776,-31584.19921748827,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530976.2248561,66.705,0.0,-0.33953,2.3625e-05,0.0,0.00999,-2.7769301190112907,0.42722001830942935,-0.33567287152883735,-0.274641440341776,-31422.387707038393,559.8069458007812,5054.24462890625,77065,0.0,0.4178,0.6588,-0.035,
1623530976.3361082,66.218,0.0,-0.33962,2.3625e-05,0.0,0.00999,-1.190112908147696,-0.12206286237412267,-0.4882514494964907,0.274641440341776,-31526.5287206523,559.8069458007812,5054.24462890625,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.4239895,66.705,0.0,-0.339715,2.3625e-05,0.0,0.00999,-1.647848642050656,-0.183094293561184,-0.091547146780592,0.030515715593530668,-31557.24406164597,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.4793072,66.705,0.0,-0.33977,2.3625e-05,0.0,0.00999,2.2581629539212695,-0.21361000915471468,-0.42722001830942935,0.030515715593530668,-31527.962962702895,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.5346165,66.218,0.0,-0.3398275,2.3625e-05,0.0,0.00999,0.366188587122368,0.091547146780592,0.15257857796765334,0.6408300274641441,-31695.366405642177,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.5899425,65.244,0.0,-0.3398825,2.3625e-05,0.0,0.00999,-1.8004272200183093,-0.4882514494964907,0.15257857796765334,-0.5797985962770826,-31112.322839455894,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.645255,67.679,0.0,-0.33993,2.3625e-05,0.0,0.00999,-1.9835215135794935,-0.33567287152883735,0.6713457430576747,0.12206286237412267,-31504.295283021518,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.7005684,66.218,0.0,-0.339985,2.3625e-05,0.0,0.00999,-9.032651815685078,-0.12206286237412267,-0.24412572474824534,-0.42722001830942935,-31677.865429609054,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.755895,66.218,0.0,-0.34004,2.3625e-05,0.0,0.00999,-11.138236191638693,-0.3967043027158987,0.21361000915471468,0.12206286237412267,-32098.03926181,558.6250610351562,5002.34375,77277,0.0,-0.4838,0.2163,1.3231,
1623530976.8222907,66.705,0.0,-0.3401025,2.3625e-05,0.0,0.00999,-6.164174549893195,-0.24412572474824534,1.0680500457735733,0.33567287152883735,-32278.259564422402,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530976.928989,67.192,0.0,-0.34021,2.3625e-05,0.0,0.00999,-1.8004272200183093,-0.45773573390296,0.24412572474824534,0.6408300274641441,-32588.81862776765,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530977.0366352,67.679,0.0,-0.3403225,2.3625e-05,0.0,0.00999,0.21361000915471468,-0.12206286237412267,-0.6103143118706134,0.12206286237412267,-32522.02699609306,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530977.0919518,66.705,0.0,-0.3403825,2.3625e-05,0.0,0.00999,-2.2886786695148,-0.24412572474824534,-0.7018614586512053,0.12206286237412267,-32513.636411512416,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530977.1472733,65.731,0.0,-0.34043,2.3625e-05,0.0,0.00999,-1.4952700640830028,-0.5797985962770826,1.0680500457735733,-0.030515715593530668,-32200.75677675946,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530977.202617,66.218,0.0,-0.34049,2.3625e-05,0.0,0.00999,-7.506866036008544,0.6408300274641441,0.061031431187061336,-0.12206286237412267,-32605.787806186505,558.6250610351562,5002.34375,77347,0.0,-1.0922,-0.7145,2.1165,
1623530977.2805233,66.705,0.0,-0.34056,2.3625e-05,0.0,0.00999,-7.598413182789137,1.1595971925541653,0.21361000915471468,-0.6408300274641441,-32339.706361488963,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.3464205,66.705,0.0,-0.3406275,2.3625e-05,0.0,0.00999,-4.363747329874885,-0.061031431187061336,-0.5187671650900214,0.4882514494964907,-32550.470110916685,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.4435577,66.218,0.0,-0.34073,2.3625e-05,0.0,0.00999,0.3967043027158987,-0.7018614586512053,0.0,0.274641440341776,-32516.37597497985,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.5613644,67.192,0.0,-0.3408525,2.3625e-05,0.0,0.00999,-2.593835825450107,-0.15257857796765334,0.6408300274641441,-0.12206286237412267,-32628.16627953027,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.6166902,68.166,0.0,-0.340905,2.3625e-05,0.0,0.00999,-3.2651815685077814,0.12206286237412267,0.6713457430576747,0.030515715593530668,-32352.345955290664,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.6720097,67.192,0.0,-0.340955,2.3625e-05,0.0,0.00999,-3.66188587122368,-0.5187671650900214,0.3051571559353067,-0.7934086054317974,-32346.512296612957,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
1623530977.7273767,66.705,0.0,-0.341005,2.3625e-05,0.0,0.00999,-3.2041501373207204,-0.366188587122368,-0.5797985962770826,0.5797985962770826,-31802.617629545577,561.0113525390625,5037.662109375,77419,0.0,0.5569,0.057,0.578,
