time_s,cpu_t_degC,motor_command,Z1_m,Z2_m,X_m,Y_m,TZ1,TZ2,TX,TY,WOB_gm,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,
1623530502.7045608,68.653,0.0,-0.2372625,2.3625e-05,0.0,0.00999,1.5868172108635947,0.366188587122368,-0.5187671650900214,0.091547146780592,-6289.246291776323,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530502.7598724,68.653,0.0,-0.2373175,2.3625e-05,0.0,0.00999,-0.823924321025328,-0.45773573390296,-0.274641440341776,0.3051571559353067,-5281.613361682765,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530502.8151877,69.14,0.0,-0.2373725,2.3625e-05,0.0,0.00999,-3.1431187061336585,-0.6713457430576747,1.007018614586512,-0.21361000915471468,-4886.906726342782,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530502.8705144,68.653,0.0,-0.23743,2.3625e-05,0.0,0.00999,-5.859017393957888,-0.061031431187061336,-0.21361000915471468,0.3051571559353067,-6108.6177404903465,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530502.9258337,68.653,0.0,-0.237485,2.3625e-05,0.0,0.00999,-4.913030210558437,-0.091547146780592,-0.091547146780592,-0.366188587122368,-5174.023721115739,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530502.9811654,68.653,0.0,-0.2375425,2.3625e-05,0.0,0.00999,-2.7158986878242297,-0.7018614586512053,-0.3967043027158987,0.7628928898382668,-5838.33563180941,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530503.036458,67.679,0.0,-0.2375925,2.3625e-05,0.0,0.00999,-0.8849557522123894,0.0,-0.21361000915471468,-0.6103143118706134,-5145.000463440187,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530503.0917854,68.166,0.0,-0.23765,2.3625e-05,0.0,0.00999,-3.4482758620689657,0.45773573390296,0.3967043027158987,0.24412572474824534,-5784.006328065094,638.6025390625,5765.783203125,296071,0.0,0.0129,0.2722,0.9623,
1623530503.1471243,68.653,0.0,-0.2377,2.3625e-05,0.0,0.00999,-0.549282880683552,0.6103143118706134,0.183094293561184,0.0,-5523.581276173837,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.2024505,68.166,0.0,-0.23779,2.3625e-05,0.0,0.00999,-3.1431187061336585,1.3121757705218187,-0.8544400366188587,0.0,-6086.534710265621,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.30203,67.679,0.0,-0.2378625,2.3625e-05,0.0,0.00999,-5.06560878852609,0.366188587122368,-0.12206286237412267,-0.6713457430576747,-5164.311700039041,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.3573277,68.653,0.0,-0.2379075,2.3625e-05,0.0,0.00999,-3.417760146475435,0.33567287152883735,-1.2206286237412267,1.007018614586512,-5523.156912421039,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.4126375,68.653,0.0,-0.2379625,2.3625e-05,0.0,0.00999,-5.126640219713153,1.1290814769606348,0.5797985962770826,0.0,-5057.200140155547,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.467955,68.653,0.0,-0.23802,2.3625e-05,0.0,0.00999,-9.063167531278609,0.6408300274641441,0.33567287152883735,-0.15257857796765334,-5354.072129549789,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.5232778,68.166,0.0,-0.238075,2.3625e-05,0.0,0.00999,-11.718034787915776,0.7934086054317974,-0.33567287152883735,0.0,-5622.656783219532,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.578606,68.653,0.0,-0.2381275,2.3625e-05,0.0,0.00999,-10.833079035703388,-0.12206286237412267,-0.183094293561184,0.7628928898382668,-5101.0868725651835,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.634113,68.653,0.0,-0.238185,2.3625e-05,0.0,0.00999,-11.199267622825754,0.7934086054317974,-1.190112908147696,0.15257857796765334,-5336.79676462575,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.6892428,69.14,0.0,-0.23824,2.3625e-05,0.0,0.00999,-15.654562099481232,0.366188587122368,-0.5797985962770826,0.549282880683552,-5759.446947333533,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.7445688,67.679,0.0,-0.238295,2.3625e-05,0.0,0.00999,-6.8965517241379315,0.12206286237412267,0.42722001830942935,-0.6103143118706134,-6484.824264885558,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.7998903,69.627,0.0,-0.238355,2.3625e-05,0.0,0.00999,-12.87763198046994,-0.823924321025328,-0.3967043027158987,-0.061031431187061336,-5146.397103639269,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.8552027,68.653,0.0,-0.23841,2.3625e-05,0.0,0.00999,-8.330790357033873,0.33567287152883735,-0.24412572474824534,0.7628928898382668,-4914.254015779436,633.1326293945312,5781.1572265625,296071,0.0,0.0129,0.2722,0.9623,
1623530503.9105196,68.166,0.0,-0.238465,2.3625e-05,0.0,0.00999,-7.9035703387244425,-0.183094293561184,-0.3967043027158987,0.0,-5888.072137975973,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530503.965842,69.14,0.0,-0.23852,2.3625e-05,0.0,0.00999,-2.9905401281660056,-1.0680500457735733,-0.3051571559353067,-0.366188587122368,-5033.62915094949,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.0211484,68.166,0.0,-0.2385775,2.3625e-05,0.0,0.00999,-7.262740311260298,-0.6103143118706134,-0.732377174244736,-0.21361000915471468,-5442.543914468602,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.0764601,67.192,0.0,-0.23863,2.3625e-05,0.0,0.00999,-2.3497101007018615,-0.33567287152883735,0.274641440341776,0.549282880683552,-5367.898867520707,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.1317897,67.679,0.0,-0.238685,2.3625e-05,0.0,0.00999,-0.183094293561184,-0.7934086054317974,0.183094293561184,0.15257857796765334,-5922.837735546985,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.1871417,68.653,0.0,-0.2387675,2.3625e-05,0.0,0.00999,-3.051571559353067,0.45773573390296,0.061031431187061336,-0.061031431187061336,-5578.614271710768,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.2867026,68.653,0.0,-0.2388425,2.3625e-05,0.0,0.00999,2.105584375953616,0.7934086054317974,0.061031431187061336,0.3051571559353067,-6148.43272955035,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.3420186,68.653,0.0,-0.2388975,2.3625e-05,0.0,0.00999,-4.607873054623131,-0.030515715593530668,-0.45773573390296,0.0,-5397.4324360382325,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.3973253,69.14,0.0,-0.2389525,2.3625e-05,0.0,0.00999,-3.6008544400366187,0.3967043027158987,-1.3426914861153494,0.15257857796765334,-5615.039722441459,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.452667,67.679,0.0,-0.2390075,2.3625e-05,0.0,0.00999,-4.821483063777846,-0.42722001830942935,-1.190112908147696,0.0,-5456.60700693475,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.5079737,68.653,0.0,-0.239065,2.3625e-05,0.0,0.00999,-6.499847421422032,0.21361000915471468,-0.9765028989929814,0.091547146780592,-5335.507558288135,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.5632994,68.653,0.0,-0.23912,2.3625e-05,0.0,0.00999,-3.5398230088495577,0.183094293561184,0.091547146780592,0.091547146780592,-5298.174291428041,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.6186137,68.166,0.0,-0.2391725,2.3625e-05,0.0,0.00999,-0.732377174244736,0.6103143118706134,0.3967043027158987,-0.366188587122368,-5495.61087034067,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.6739287,68.653,0.0,-0.23923,2.3625e-05,0.0,0.00999,-0.33567287152883735,-0.45773573390296,-0.33567287152883735,-0.6713457430576747,-6000.233089348459,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.729252,68.166,0.0,-0.23929,2.3625e-05,0.0,0.00999,-2.6243515410436373,0.0,-0.4882514494964907,0.45773573390296,-5183.590706479456,636.0680541992188,5761.6328125,296071,0.0,0.0129,0.2722,0.9623,
1623530504.784569,67.679,0.0,-0.2393425,2.3625e-05,0.0,0.00999,-3.8754958803783945,0.8544400366188587,-0.4882514494964907,-0.15257857796765334,-5779.596168051837,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530504.8399036,68.166,0.0,-0.2394,2.3625e-05,0.0,0.00999,-1.464754348489472,0.12206286237412267,-1.1595971925541653,-0.5187671650900214,-6093.652203587869,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530504.8952167,68.166,0.0,-0.2394525,2.3625e-05,0.0,0.00999,-3.234665852914251,-0.42722001830942935,-0.6713457430576747,0.8544400366188587,-5323.474965803732,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530504.9505854,68.653,0.0,-0.23951,2.3625e-05,0.0,0.00999,-4.272200183094293,-0.12206286237412267,-0.12206286237412267,-0.6103143118706134,-5689.045537913619,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.0058591,68.653,0.0,-0.23956,2.3625e-05,0.0,0.00999,-1.007018614586512,-0.6713457430576747,-0.15257857796765334,-0.45773573390296,-5135.73429288858,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.0611663,68.166,0.0,-0.239615,2.3625e-05,0.0,0.00999,0.030515715593530668,0.8544400366188587,-0.21361000915471468,0.549282880683552,-5834.913863321657,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.116493,68.166,0.0,-0.23967,2.3625e-05,0.0,0.00999,-2.593835825450107,0.183094293561184,0.030515715593530668,-0.061031431187061336,-5242.577268118404,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.1718428,68.653,0.0,-0.239725,2.3625e-05,0.0,0.00999,-3.844980164784864,1.190112908147696,0.274641440341776,-0.7628928898382668,-5367.055511708184,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.2326612,68.653,0.0,-0.2398125,2.3625e-05,0.0,0.00999,-12.236801953005799,-0.45773573390296,-0.9765028989929814,0.24412572474824534,-5532.552003606407,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.3156698,69.627,0.0,-0.2398675,2.3625e-05,0.0,0.00999,-3.295697284101312,0.12206286237412267,0.45773573390296,0.091547146780592,-6300.247519190636,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.37097,68.653,0.0,-0.239925,2.3625e-05,0.0,0.00999,-3.66188587122368,-0.030515715593530668,-0.5797985962770826,0.45773573390296,-5485.264989481312,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.426284,68.653,0.0,-0.2399825,2.3625e-05,0.0,0.00999,-7.628928898382668,0.366188587122368,-0.24412572474824534,0.7018614586512053,-5414.8958102198385,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.4815853,68.653,0.0,-0.2400375,2.3625e-05,0.0,0.00999,-9.917607567897468,0.061031431187061336,0.15257857796765334,0.3051571559353067,-6169.752979358654,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.536906,68.166,0.0,-0.2400925,2.3625e-05,0.0,0.00999,-3.112602990540128,0.061031431187061336,-0.42722001830942935,1.3121757705218187,-5505.854689031635,640.64404296875,5829.759765625,296071,0.0,0.0129,0.2722,0.9623,
1623530505.5922382,68.166,0.0,-0.240145,2.3625e-05,0.0,0.00999,-5.279218797680806,0.6408300274641441,-0.7628928898382668,-0.21361000915471468,-5802.84485567349,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.6475344,68.653,0.0,-0.2402,2.3625e-05,0.0,0.00999,-3.0820872749465975,-0.061031431187061336,-0.6408300274641441,-0.366188587122368,-5934.558769833133,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.702855,69.14,0.0,-0.2402525,2.3625e-05,0.0,0.00999,0.732377174244736,-0.12206286237412267,-0.4882514494964907,-0.21361000915471468,-5898.1816643401025,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.7581809,70.114,0.0,-0.2403175,2.3625e-05,0.0,0.00999,-6.042111687519071,0.7934086054317974,0.33567287152883735,-0.3051571559353067,-5356.86003825488,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.8135016,69.14,0.0,-0.2403725,2.3625e-05,0.0,0.00999,-6.37778455904791,-0.091547146780592,0.45773573390296,0.7628928898382668,-5484.201394252779,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.868874,68.653,0.0,-0.2404225,2.3625e-05,0.0,0.00999,-2.3497101007018615,0.274641440341776,0.42722001830942935,-0.15257857796765334,-6432.052752132526,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.9241476,69.14,0.0,-0.240475,2.3625e-05,0.0,0.00999,-3.5398230088495577,0.0,-0.061031431187061336,0.091547146780592,-5898.27298312235,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530505.9794781,69.14,0.0,-0.2405325,2.3625e-05,0.0,0.00999,-5.584375953616112,0.42722001830942935,0.030515715593530668,0.3051571559353067,-6084.638502610712,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.0347807,68.166,0.0,-0.2405825,2.3625e-05,0.0,0.00999,-3.2041501373207204,-0.732377174244736,-1.5868172108635947,-0.6103143118706134,-5670.094204750682,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.090101,68.653,0.0,-0.24064,2.3625e-05,0.0,0.00999,-2.197131522734208,-0.15257857796765334,-1.2206286237412267,-0.15257857796765334,-5939.484612381436,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.1455014,68.166,0.0,-0.2406975,2.3625e-05,0.0,0.00999,-0.6408300274641441,-0.061031431187061336,-1.4037229173024106,-0.91547146780592,-5716.9568551229795,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.2513936,68.653,0.0,-0.240815,2.3625e-05,0.0,0.00999,-1.1595971925541653,0.12206286237412267,-0.12206286237412267,-0.7628928898382668,-5896.306943457487,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.3176925,67.679,0.0,-0.2408725,2.3625e-05,0.0,0.00999,-2.471772963075984,-0.15257857796765334,-0.6713457430576747,-0.6713457430576747,-4674.628159468363,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.3619356,68.166,0.0,-0.24092,2.3625e-05,0.0,0.00999,-7.628928898382668,0.0,0.183094293561184,0.8544400366188587,-5619.707723722239,643.2413330078125,5887.27685546875,296071,0.0,0.0129,0.2722,0.9623,
1623530506.4173157,68.166,0.0,-0.240975,2.3625e-05,0.0,0.00999,-4.882514494964907,-0.3051571559353067,0.33567287152883735,0.3967043027158987,-5968.862401799832,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.4725592,69.14,0.0,-0.241025,2.3625e-05,0.0,0.00999,-0.9765028989929814,0.6408300274641441,0.4882514494964907,0.091547146780592,-5405.6403830543795,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.527873,68.166,0.0,-0.241085,2.3625e-05,0.0,0.00999,-1.37320720170888,-0.5187671650900214,-0.3967043027158987,-0.061031431187061336,-5937.309076686711,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.583193,67.679,0.0,-0.2411425,2.3625e-05,0.0,0.00999,-5.889533109551419,0.091547146780592,-0.5187671650900214,0.549282880683552,-5670.47022326582,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.638502,67.679,0.0,-0.241195,2.3625e-05,0.0,0.00999,-2.898992981385413,-0.12206286237412267,-0.6103143118706134,0.45773573390296,-5504.334499891864,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.6938236,68.166,0.0,-0.2412475,2.3625e-05,0.0,0.00999,0.3967043027158987,0.061031431187061336,-0.21361000915471468,-0.91547146780592,-5925.104590023958,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.7491443,68.653,0.0,-0.24131,2.3625e-05,0.0,0.00999,-2.8379615501983526,-0.15257857796765334,-0.030515715593530668,-0.21361000915471468,-5711.1500549106395,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.804461,68.653,0.0,-0.2413625,2.3625e-05,0.0,0.00999,-1.5257857796765335,0.274641440341776,-0.24412572474824534,-0.15257857796765334,-4434.169690730915,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.8597715,69.14,0.0,-0.241415,2.3625e-05,0.0,0.00999,1.007018614586512,0.030515715593530668,-0.6713457430576747,0.091547146780592,-5121.1340311150925,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.915094,68.166,0.0,-0.24147,2.3625e-05,0.0,0.00999,-0.42722001830942935,-0.15257857796765334,0.12206286237412267,0.3967043027158987,-6209.514251487923,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530506.9704177,69.14,0.0,-0.2415275,2.3625e-05,0.0,0.00999,-4.6689044858101925,0.183094293561184,0.366188587122368,0.0,-5192.803160100328,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530507.0257442,68.653,0.0,-0.24158,2.3625e-05,0.0,0.00999,-4.5773573390296,0.3051571559353067,-0.061031431187061336,0.3051571559353067,-5704.365606558941,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530507.0810597,68.166,0.0,-0.2416375,2.3625e-05,0.0,0.00999,-6.469331705828502,-0.274641440341776,-0.5187671650900214,-0.366188587122368,-5290.439053402353,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530507.1474624,67.192,0.0,-0.241705,2.3625e-05,0.0,0.00999,-5.981080256332011,-0.823924321025328,0.274641440341776,-0.7628928898382668,-5533.459819735811,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530507.202777,68.166,0.0,-0.2417825,2.3625e-05,0.0,0.00999,-1.647848642050656,-0.549282880683552,0.91547146780592,0.091547146780592,-5366.512970707771,644.9813232421875,5917.17724609375,296071,0.0,0.0129,0.2722,0.9623,
1623530507.3023348,68.653,0.0,-0.2418625,2.3625e-05,0.0,0.00999,-3.4787915776624962,0.21361000915471468,-0.061031431187061336,0.549282880683552,-5284.6967135068935,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.3576438,69.14,0.0,-0.2419125,2.3625e-05,0.0,0.00999,-4.699420201403723,-0.12206286237412267,-0.061031431187061336,0.91547146780592,-4856.9058205278725,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.4240139,68.166,0.0,-0.2419775,2.3625e-05,0.0,0.00999,-11.534940494354593,-0.5187671650900214,-0.823924321025328,0.8544400366188587,-5075.27588734752,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.47933,68.653,0.0,-0.2420325,2.3625e-05,0.0,0.00999,-10.98565761367104,0.366188587122368,0.21361000915471468,0.7628928898382668,-5692.268553757656,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.53467,68.166,0.0,-0.2420875,2.3625e-05,0.0,0.00999,-5.187671650900214,0.061031431187061336,-0.3051571559353067,0.091547146780592,-4768.02578693548,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.5899851,69.14,0.0,-0.24214,2.3625e-05,0.0,0.00999,-2.898992981385413,0.549282880683552,-0.274641440341776,-0.6103143118706134,-5089.19931579376,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.6453128,68.166,0.0,-0.2421975,2.3625e-05,0.0,0.00999,-3.4787915776624962,-0.091547146780592,-1.0680500457735733,-0.3051571559353067,-4911.401646757463,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.7006402,69.14,0.0,-0.242255,2.3625e-05,0.0,0.00999,-3.6008544400366187,0.0,-0.6713457430576747,-0.061031431187061336,-5501.331723463836,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.7559533,68.166,0.0,-0.2423125,2.3625e-05,0.0,0.00999,-2.6243515410436373,-0.030515715593530668,-0.366188587122368,0.24412572474824534,-5492.403969575854,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.8112712,68.166,0.0,-0.24237,2.3625e-05,0.0,0.00999,-4.943545926151968,-0.3967043027158987,-0.6103143118706134,-0.061031431187061336,-5242.179762830973,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
1623530507.866827,67.679,0.0,-0.242415,2.3625e-05,0.0,0.00999,-0.33567287152883735,-0.15257857796765334,0.183094293561184,-1.1290814769606348,-5892.057934236432,654.1792602539062,5964.08642578125,296071,0.0,0.0129,0.2722,0.9623,
