time_s,active_power_W,current_mA,
1630162625.8662834,48.45680618286133,602.7012939453125,
1630162625.9664009,48.45680618286133,602.7012939453125,
1630162626.0665011,48.45680618286133,602.7012939453125,
1630162626.1666088,48.45680618286133,602.7012939453125,
1630162626.2667305,48.45680618286133,602.7012939453125,
1630162626.3668652,48.45680618286133,602.7012939453125,
1630162626.4669924,48.45680618286133,602.7012939453125,
1630162626.567122,48.974822998046875,615.3666381835938,
1630162626.6672587,48.974822998046875,615.3666381835938,
1630162626.767404,48.974822998046875,615.3666381835938,
1630162626.867532,48.974822998046875,615.3666381835938,
1630162626.9676628,48.974822998046875,615.3666381835938,
1630162627.067793,48.974822998046875,615.3666381835938,
1630162627.1679327,48.974822998046875,615.3666381835938,
1630162627.268057,48.974822998046875,615.3666381835938,
1630162627.368185,
