pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.245695,14.128776319804699,5.2500000000000006e-06,1.9835215135794935,-0.05919,0.15257857796765334,3e-05,1.8919743667989013,
0.2458625,22.245956667683856,7.875e-06,2.9905401281660056,-0.05919,1.4037229173024106,4e-05,1.190112908147696,
0.2460425,16.447970704913033,5.2500000000000006e-06,2.3191943851083305,-0.05919,0.549282880683552,4e-05,2.2886786695148,
0.2462125,13.365883429966432,5.2500000000000006e-06,3.3262129996948433,-0.05919,1.0680500457735733,3e-05,0.091547146780592,
0.2463725,11.718034787915776,5.2500000000000006e-06,0.42722001830942935,-0.05919,-0.15257857796765334,3e-05,0.45773573390296,
0.2465425,5.06560878852609,5.2500000000000006e-06,2.6853829722306988,-0.05919,0.45773573390296,4e-05,1.3426914861153494,
0.2467025,10.52792187976808,5.2500000000000006e-06,0.3967043027158987,-0.05918,2.3191943851083305,4e-05,1.464754348489472,
0.246865,17.45498931949954,5.2500000000000006e-06,1.5257857796765335,-0.05919,0.366188587122368,3e-05,0.8849557522123894,
0.24704,17.760146475434848,5.2500000000000006e-06,1.556301495270064,-0.05918,-0.12206286237412267,4e-05,0.8544400366188587,
0.2472,22.612145254806222,5.2500000000000006e-06,0.732377174244736,-0.05918,0.7628928898382668,3e-05,0.366188587122368,
0.2473725,17.760146475434848,5.2500000000000006e-06,1.098565761367104,-0.05919,2.2886786695148,3e-05,1.647848642050656,
0.247535,18.24839792493134,5.2500000000000006e-06,1.1290814769606348,-0.05919,-0.823924321025328,3e-05,1.3426914861153494,
0.2477075,14.708574916081783,5.2500000000000006e-06,1.1290814769606348,-0.05918,1.8004272200183093,4e-05,1.9835215135794935,
0.24787,16.447970704913033,5.2500000000000006e-06,1.9835215135794935,-0.05919,1.4037229173024106,4e-05,1.3426914861153494,
0.2480475,15.349404943545926,7.875e-06,2.654867256637168,-0.0592,-1.007018614586512,3e-05,0.6408300274641441,
0.2482125,14.800122062862373,5.2500000000000006e-06,2.5633201098565763,-0.05919,-0.42722001830942935,4e-05,1.7699115044247788,
0.248375,13.396399145559963,5.2500000000000006e-06,3.8754958803783945,-0.05918,1.190112908147696,4e-05,0.6408300274641441,
0.2485475,10.283796155019836,5.2500000000000006e-06,2.8074458346048212,-0.05919,2.105584375953616,3e-05,0.6103143118706134,
0.2487075,15.624046383887702,5.2500000000000006e-06,0.6408300274641441,-0.05919,-0.823924321025328,3e-05,0.5797985962770826,
0.248875,16.783643576441868,5.2500000000000006e-06,2.593835825450107,-0.05918,2.014037229173024,3e-05,1.2511443393347574,
0.2490375,20.872749465974977,5.2500000000000006e-06,2.471772963075984,-0.05919,1.556301495270064,3e-05,1.2511443393347574,
0.2492075,16.4174549893195,5.2500000000000006e-06,4.211168751907232,-0.05919,0.91547146780592,4e-05,0.5797985962770826,
0.249375,23.405553860238022,5.2500000000000006e-06,0.5187671650900214,-0.05919,-0.33567287152883735,3e-05,1.8919743667989013,
0.24954,15.898687824229478,5.2500000000000006e-06,0.8544400366188587,-0.05919,1.5257857796765335,3e-05,1.7699115044247788,
0.2497175,20.47604516325908,5.2500000000000006e-06,5.309734513274336,-0.05919,0.9765028989929814,4e-05,0.42722001830942935,
0.2498875,21.299969484284404,7.875e-06,2.8684772657918827,-0.05918,0.6408300274641441,4e-05,0.9459871833994506,
0.25006,14.61702776930119,5.2500000000000006e-06,1.6783643576441867,-0.0592,-0.091547146780592,3e-05,0.823924321025328,
0.25023,12.29783338419286,5.2500000000000006e-06,1.37320720170888,-0.05919,1.922490082392432,3e-05,0.8849557522123894,
0.250395,7.293256026853829,5.2500000000000006e-06,0.7018614586512053,-0.05919,-0.5187671650900214,3e-05,0.7628928898382668,
0.2505575,7.232224595666769,5.2500000000000006e-06,1.0375343301800428,-0.05918,2.014037229173024,2e-05,0.5187671650900214,
0.250725,14.769606347268844,5.2500000000000006e-06,2.0445529447665547,-0.05919,0.7934086054317974,2e-05,1.2206286237412267,
0.250885,19.255416539517853,7.875e-06,2.1361000915471466,-0.0592,-0.6713457430576747,4e-05,1.9530057979859627,
0.25106,17.33292645712542,5.2500000000000006e-06,0.732377174244736,-0.05918,0.7628928898382668,4e-05,2.0750686603600856,
0.2512225,20.17088800732377,5.2500000000000006e-06,0.91547146780592,-0.05919,1.190112908147696,3e-05,0.732377174244736,
0.2513875,20.689655172413794,5.2500000000000006e-06,3.387244430881904,-0.05919,1.8004272200183093,4e-05,1.3121757705218187,
0.2515525,18.797680805614892,5.2500000000000006e-06,3.7229173024107416,-0.05919,-0.6103143118706134,4e-05,1.007018614586512,
0.2517225,19.285932255111383,5.2500000000000006e-06,1.556301495270064,-0.05918,0.3967043027158987,3e-05,-0.091547146780592,
0.2518875,15.227342081171804,5.2500000000000006e-06,2.0750686603600856,-0.05919,2.6243515410436373,3e-05,0.9459871833994506,
0.2520625,15.837656393042415,5.2500000000000006e-06,1.8614586512053708,-0.05919,0.061031431187061336,3e-05,0.8849557522123894,
0.25223,10.52792187976808,2.6250000000000003e-06,2.6243515410436373,-0.05919,-0.030515715593530668,3e-05,2.3497101007018615,
0.252395,11.8400976502899,5.2500000000000006e-06,2.654867256637168,-0.05918,1.83094293561184,3e-05,1.6783643576441867,
0.2525725,11.565456209948124,5.2500000000000006e-06,3.631370155630149,-0.05919,1.4342386328959413,3e-05,2.2581629539212695,
0.25273,12.480927677754043,5.2500000000000006e-06,1.6173329264571255,-0.05919,-0.21361000915471468,4e-05,2.410741531888923,
0.25289,13.121757705218187,5.2500000000000006e-06,1.7088800732377174,-0.05919,1.2206286237412267,3e-05,1.37320720170888,
0.2530625,15.013732072017088,5.2500000000000006e-06,1.9835215135794935,-0.05919,2.2581629539212695,3e-05,-0.12206286237412267,
0.2532225,14.006713457430578,5.2500000000000006e-06,2.0750686603600856,-0.05919,0.274641440341776,3e-05,0.9765028989929814,
0.2533875,23.34452242905096,5.2500000000000006e-06,2.2581629539212695,-0.05919,-0.030515715593530668,3e-05,0.732377174244736,
0.2535625,17.668599328654256,5.2500000000000006e-06,0.8849557522123894,-0.05918,0.274641440341776,2e-05,1.1595971925541653,
0.253725,17.607567897467195,5.2500000000000006e-06,0.732377174244736,-0.05919,2.502288678669515,2e-05,1.2816600549282882,
0.25389,14.708574916081783,5.2500000000000006e-06,2.0750686603600856,-0.05919,1.3121757705218187,3e-05,2.105584375953616,
0.2540575,14.372902044552944,5.2500000000000006e-06,1.5257857796765335,-0.05918,-0.15257857796765334,3e-05,0.9765028989929814,
0.2542275,11.443393347574,5.2500000000000006e-06,2.3191943851083305,-0.05918,2.1666158071406776,3e-05,-0.42722001830942935,
0.2544125,11.046689044858102,5.2500000000000006e-06,0.8849557522123894,-0.05919,-0.15257857796765334,3e-05,0.4882514494964907,
0.2545875,8.941104668904487,5.2500000000000006e-06,0.4882514494964907,-0.05918,0.9765028989929814,3e-05,0.732377174244736,
0.254745,18.095819346963687,5.2500000000000006e-06,0.6103143118706134,-0.05919,1.7699115044247788,3e-05,0.9765028989929814,
0.2549175,19.804699420201402,5.2500000000000006e-06,1.4342386328959413,-0.05919,0.8849557522123894,3e-05,2.197131522734208,
0.2550825,22.856270979554473,5.2500000000000006e-06,2.380225816295392,-0.0592,-0.030515715593530668,3e-05,1.1290814769606348,
0.25525,20.201403722917306,5.2500000000000006e-06,2.532804394263045,-0.05919,0.823924321025328,3e-05,0.061031431187061336,
0.25541,20.445529447665546,5.2500000000000006e-06,1.83094293561184,-0.05919,1.190112908147696,3e-05,-0.4882514494964907,
0.2555775,14.037229173024105,5.2500000000000006e-06,2.0445529447665547,-0.0592,1.1290814769606348,4e-05,0.91547146780592,
0.25574,21.08635947512969,5.2500000000000006e-06,3.814464449191334,-0.0592,1.5257857796765335,4e-05,0.732377174244736,
0.2559175,17.97375648458956,5.2500000000000006e-06,1.556301495270064,-0.05919,0.5797985962770826,4e-05,0.061031431187061336,
0.2560825,16.447970704913033,5.2500000000000006e-06,2.105584375953616,-0.05919,0.12206286237412267,4e-05,0.9765028989929814,
0.256255,10.314311870613366,5.2500000000000006e-06,1.3426914861153494,-0.05919,1.83094293561184,4e-05,1.647848642050656,
0.2564175,10.00915471467806,5.2500000000000006e-06,2.8074458346048212,-0.05919,-0.3967043027158987,3e-05,0.7628928898382668,
0.2565925,11.290814769606348,5.2500000000000006e-06,3.66188587122368,-0.05919,-0.12206286237412267,3e-05,0.5797985962770826,
0.25675,16.692096429661277,5.2500000000000006e-06,2.74641440341776,-0.05919,0.5187671650900214,3e-05,0.091547146780592,
0.2569225,16.753127860848338,5.2500000000000006e-06,2.3497101007018615,-0.05919,1.4952700640830028,3e-05,0.183094293561184,
0.2570825,18.76716509002136,5.2500000000000006e-06,2.5633201098565763,-0.0592,2.1666158071406776,3e-05,0.6103143118706134,
0.2572475,17.027769301190112,5.2500000000000006e-06,1.37320720170888,-0.05919,0.3967043027158987,3e-05,0.366188587122368,
0.25741,23.741226731766858,7.875e-06,3.66188587122368,-0.05919,0.21361000915471468,3e-05,1.4952700640830028,
0.2575775,18.858712236801953,5.2500000000000006e-06,0.8849557522123894,-0.05919,1.7088800732377174,3e-05,1.5257857796765335,
0.2577475,24.076899603295697,5.2500000000000006e-06,2.2581629539212695,-0.05919,0.7018614586512053,4e-05,0.183094293561184,
0.257915,20.842233750381446,5.2500000000000006e-06,3.844980164784864,-0.05919,2.2276472383277386,3e-05,0.549282880683552,
0.258085,13.640524870308209,5.2500000000000006e-06,1.6783643576441867,-0.05919,0.15257857796765334,2e-05,-1.1595971925541653,
0.258255,11.077204760451632,5.2500000000000006e-06,2.105584375953616,-0.05919,1.83094293561184,3e-05,2.7158986878242297,
0.25842,13.610009154714678,7.875e-06,0.8544400366188587,-0.05919,1.2206286237412267,3e-05,1.8004272200183093,
0.25859,16.05126640219713,5.2500000000000006e-06,0.549282880683552,-0.05919,0.6713457430576747,3e-05,0.9765028989929814,
0.2587525,17.424473603906012,5.2500000000000006e-06,0.732377174244736,-0.05919,2.410741531888923,3e-05,-0.21361000915471468,
0.2589275,15.746109246261826,5.2500000000000006e-06,0.9459871833994506,-0.05919,0.5187671650900214,3e-05,0.6408300274641441,
0.259095,15.501983521513578,7.875e-06,2.014037229173024,-0.0592,0.91547146780592,3e-05,-0.8849557522123894,
0.2592525,13.457430576747026,5.2500000000000006e-06,0.4882514494964907,-0.05919,2.380225816295392,3e-05,0.91547146780592,
0.2594425,26.243515410436373,7.875e-06,0.3051571559353067,-0.05919,1.3121757705218187,4e-05,1.2206286237412267,
0.259605,20.201403722917306,7.875e-06,0.549282880683552,-0.05918,0.7934086054317974,4e-05,0.6103143118706134,
0.2597675,20.628623741226733,5.2500000000000006e-06,2.197131522734208,-0.05919,2.6853829722306988,5e-05,0.5797985962770826,
0.25994,12.602990540128165,7.875e-06,2.2276472383277386,-0.0592,0.15257857796765334,4e-05,2.1361000915471466,
0.260115,17.149832163564234,5.2500000000000006e-06,1.83094293561184,-0.05918,1.4342386328959413,4e-05,0.6713457430576747,
0.260285,12.419896246566982,5.2500000000000006e-06,2.471772963075984,-0.05919,3.1736344217271895,4e-05,1.7393957888312481,
0.2604575,8.72749465974977,5.2500000000000006e-06,1.3121757705218187,-0.05921,1.6173329264571255,4e-05,-1.3121757705218187,
0.2606175,12.969179127250534,5.2500000000000006e-06,5.553860238022581,-0.0592,2.3497101007018615,4e-05,1.647848642050656,
0.26078,11.534940494354593,7.875e-06,3.4787915776624962,-0.0592,1.9835215135794935,4e-05,-0.24412572474824534,
0.2609475,19.041806530363136,5.2500000000000006e-06,2.593835825450107,-0.05919,3.234665852914251,3e-05,0.5797985962770826,
0.26111,14.250839182178822,5.2500000000000006e-06,1.4952700640830028,-0.05919,-1.2511443393347574,4e-05,0.12206286237412267,
0.26128,18.919743667989014,5.2500000000000006e-06,0.15257857796765334,-0.05918,-0.091547146780592,4e-05,0.9765028989929814,
0.26144,18.73664937442783,7.875e-06,1.098565761367104,-0.05918,1.6783643576441867,4e-05,1.5257857796765335,
0.2616025,17.149832163564234,7.875e-06,1.098565761367104,-0.05919,0.274641440341776,3e-05,1.2206286237412267,
0.26177,22.764723832773875,7.875e-06,3.2041501373207204,-0.05919,1.007018614586512,3e-05,0.15257857796765334,
0.2619475,21.788220933780895,5.2500000000000006e-06,3.0820872749465975,-0.05919,2.8379615501983526,3e-05,0.91547146780592,
0.2621175,16.47848642050656,7.875e-06,2.0445529447665547,-0.05919,0.21361000915471468,4e-05,1.9835215135794935,
0.2622875,4.7299359169972535,5.2500000000000006e-06,1.9530057979859627,-0.05919,1.4037229173024106,3e-05,0.732377174244736,
0.2624525,11.90112908147696,5.2500000000000006e-06,2.502288678669515,-0.05919,2.197131522734208,3e-05,0.6713457430576747,
0.2626225,9.1547146780592,5.2500000000000006e-06,-0.061031431187061336,-0.05919,1.2511443393347574,4e-05,1.464754348489472,
0.262815,15.47146780592005,7.875e-06,2.197131522734208,-0.05919,1.7088800732377174,4e-05,-0.183094293561184,
0.26297,13.945682026243515,5.2500000000000006e-06,0.732377174244736,-0.0592,0.5187671650900214,4e-05,1.9835215135794935,
0.26314,18.61458651205371,7.875e-06,0.732377174244736,-0.05919,-0.21361000915471468,5e-05,1.098565761367104,
0.2633025,24.56515105279219,5.2500000000000006e-06,1.098565761367104,-0.05919,2.898992981385413,4e-05,0.24412572474824534,
0.263475,21.42203234665853,5.2500000000000006e-06,1.1290814769606348,-0.05919,1.1595971925541653,4e-05,-0.274641440341776,
0.2636475,21.97131522734208,5.2500000000000006e-06,1.2816600549282882,-0.05919,0.42722001830942935,4e-05,1.37320720170888,
0.263815,16.631064998474216,7.875e-06,1.1290814769606348,-0.05919,2.2276472383277386,4e-05,-0.183094293561184,
0.2639775,10.863594751296919,7.875e-06,3.8754958803783945,-0.0592,2.1361000915471466,4e-05,-0.42722001830942935,
0.26415,11.657003356728715,7.875e-06,0.274641440341776,-0.0592,0.6408300274641441,3e-05,0.366188587122368,
0.26432,14.64754348489472,7.875e-06,1.7393957888312481,-0.05919,0.183094293561184,4e-05,0.45773573390296,
0.264515,9.703997558742753,7.875e-06,0.6408300274641441,-0.05918,2.0445529447665547,4e-05,1.647848642050656,
0.2646825,11.168751907232224,7.875e-06,3.1431187061336585,-0.05919,1.190112908147696,4e-05,0.823924321025328,
0.26484,12.84711626487641,7.875e-06,1.8919743667989013,-0.0592,-0.091547146780592,4e-05,1.5868172108635947,
0.265005,18.3094293561184,5.2500000000000006e-06,2.8379615501983526,-0.05919,2.8684772657918827,4e-05,1.4342386328959413,
0.26517,18.3094293561184,5.2500000000000006e-06,3.2651815685077814,-0.0592,0.4882514494964907,3e-05,0.7628928898382668,
0.2653375,21.513579493439117,5.2500000000000006e-06,1.2816600549282882,-0.05919,0.9459871833994506,6e-05,1.2816600549282882,
0.265505,23.252975282270366,5.2500000000000006e-06,2.3191943851083305,-0.0592,3.2651815685077814,4e-05,0.5797985962770826,
0.26568,18.797680805614892,7.875e-06,2.6243515410436373,-0.0592,0.8849557522123894,4e-05,-0.3967043027158987,
0.26584,14.800122062862373,5.2500000000000006e-06,1.8614586512053708,-0.0592,2.74641440341776,5e-05,1.1290814769606348,
0.2660275,18.492523649679583,5.2500000000000006e-06,0.45773573390296,-0.05919,1.6783643576441867,4e-05,0.24412572474824534,
0.266185,11.992676228257553,5.2500000000000006e-06,1.3426914861153494,-0.0592,1.1595971925541653,5e-05,1.8004272200183093,
0.2663575,13.884650595056453,5.2500000000000006e-06,0.42722001830942935,-0.05919,1.37320720170888,4e-05,0.21361000915471468,
0.2665275,7.293256026853829,5.2500000000000006e-06,1.37320720170888,-0.05919,0.42722001830942935,4e-05,0.3967043027158987,
0.2666875,14.983216356423558,5.2500000000000006e-06,2.929508696978944,-0.05919,0.183094293561184,4e-05,1.647848642050656,
0.266855,13.823619163869392,5.2500000000000006e-06,1.5257857796765335,-0.05919,2.471772963075984,3e-05,0.8544400366188587,
0.2670225,13.3353677143729,5.2500000000000006e-06,0.6103143118706134,-0.0592,0.33567287152883735,3e-05,0.21361000915471468,
0.267185,17.088800732377173,5.2500000000000006e-06,0.3051571559353067,-0.05919,-0.183094293561184,3e-05,1.5868172108635947,
0.2673525,17.97375648458956,5.2500000000000006e-06,1.098565761367104,-0.05919,-0.8544400366188587,4e-05,0.6103143118706134,
0.2675125,20.9948123283491,5.2500000000000006e-06,0.7934086054317974,-0.05918,1.190112908147696,4e-05,2.1666158071406776,
0.267685,17.149832163564234,5.2500000000000006e-06,1.2206286237412267,-0.05919,1.3121757705218187,4e-05,-0.183094293561184,
0.2678775,14.250839182178822,5.2500000000000006e-06,0.9765028989929814,-0.05919,2.654867256637168,4e-05,1.3426914861153494,
0.26804,13.884650595056453,5.2500000000000006e-06,0.9765028989929814,-0.0592,0.3967043027158987,4e-05,0.061031431187061336,
0.2682175,13.823619163869392,5.2500000000000006e-06,0.366188587122368,-0.0592,-0.21361000915471468,4e-05,2.105584375953616,
0.2683775,13.091241989624656,5.2500000000000006e-06,2.2886786695148,-0.05918,1.1595971925541653,5e-05,1.6783643576441867,
0.26856,9.673481843149222,5.2500000000000006e-06,1.5257857796765335,-0.05919,2.014037229173024,4e-05,1.5868172108635947,
0.2687225,13.945682026243515,5.2500000000000006e-06,0.091547146780592,-0.05919,1.0680500457735733,3e-05,0.823924321025328,
0.268885,13.7320720170888,5.2500000000000006e-06,1.8919743667989013,-0.05919,-0.5187671650900214,4e-05,0.12206286237412267,
0.26905,10.95514189807751,5.2500000000000006e-06,1.6783643576441867,-0.05919,0.549282880683552,4e-05,2.2581629539212695,
0.26921,17.94324076899603,5.2500000000000006e-06,0.3967043027158987,-0.05919,0.7934086054317974,4e-05,1.190112908147696,
0.2693775,21.42203234665853,7.875e-06,3.997558742752517,-0.05919,1.098565761367104,4e-05,1.9530057979859627,
0.269545,22.337503814464448,5.2500000000000006e-06,1.8919743667989013,-0.05919,2.2581629539212695,4e-05,1.2816600549282882,
0.269715,20.384498016478485,5.2500000000000006e-06,0.3967043027158987,-0.05921,0.274641440341776,5e-05,0.9459871833994506,
0.26988,18.492523649679583,5.2500000000000006e-06,1.37320720170888,-0.05919,-0.15257857796765334,4e-05,0.3051571559353067,
0.2700575,16.600549282880685,5.2500000000000006e-06,1.007018614586512,-0.05919,0.732377174244736,4e-05,0.5797985962770826,
0.27022,11.962160512664022,5.2500000000000006e-06,0.33567287152883735,-0.05919,1.4037229173024106,4e-05,0.5187671650900214,
0.2703925,12.29783338419286,5.2500000000000006e-06,1.098565761367104,-0.05919,-0.7628928898382668,5e-05,2.5633201098565763,
0.27056,13.67104058590174,5.2500000000000006e-06,-0.21361000915471468,-0.05919,0.274641440341776,4e-05,0.030515715593530668,
0.27073,12.84711626487641,5.2500000000000006e-06,-0.6408300274641441,-0.05919,1.3426914861153494,4e-05,0.061031431187061336,
0.27089,15.654562099481232,5.2500000000000006e-06,-0.274641440341776,-0.05919,1.1595971925541653,5e-05,0.7934086054317974,
