pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.20971,21.08635947512969,7.875e-06,1.9530057979859627,-0.05924,-1.4952700640830028,5e-05,0.9459871833994506,
0.209745,24.412572474824536,5.2500000000000006e-06,-0.9765028989929814,-0.05924,-0.3967043027158987,6e-05,0.6103143118706134,
0.2097825,22.39853524565151,5.2500000000000006e-06,0.183094293561184,-0.05924,1.007018614586512,6e-05,0.24412572474824534,
0.209815,24.382056759231006,7.875e-06,1.5257857796765335,-0.05924,1.9530057979859627,5e-05,0.183094293561184,
0.2098475,25.053402502288677,5.2500000000000006e-06,0.5797985962770826,-0.05925,2.3497101007018615,5e-05,1.8004272200183093,
0.2098825,20.5981080256332,7.875e-06,1.647848642050656,-0.05925,-0.6713457430576747,6e-05,0.3967043027158987,
0.2099175,18.37046078730546,7.875e-06,1.5868172108635947,-0.05925,-2.7769301190112907,5e-05,0.4882514494964907,
0.209945,23.832773878547453,5.2500000000000006e-06,0.9765028989929814,-0.05924,-2.593835825450107,5e-05,1.7699115044247788,
0.209985,15.959719255416541,7.875e-06,2.4412572474824534,-0.05924,-1.9835215135794935,5e-05,0.366188587122368,
0.21002,18.73664937442783,7.875e-06,0.9765028989929814,-0.05925,-1.3121757705218187,5e-05,0.12206286237412267,
0.21005,22.581629539212695,7.875e-06,1.37320720170888,-0.05924,0.732377174244736,4e-05,-0.3967043027158987,
0.2100875,20.9948123283491,7.875e-06,0.8849557522123894,-0.05926,1.1595971925541653,5e-05,1.3121757705218187,
0.2101275,18.37046078730546,7.875e-06,1.7699115044247788,-0.05926,0.061031431187061336,5e-05,0.24412572474824534,
0.210155,18.400976502898992,7.875e-06,2.3497101007018615,-0.05924,-0.3967043027158987,4e-05,1.5868172108635947,
0.21019,19.469026548672566,7.875e-06,1.4342386328959413,-0.05924,-3.3262129996948433,5e-05,1.2206286237412267,
0.21022,18.73664937442783,5.2500000000000006e-06,-0.91547146780592,-0.05924,-2.3497101007018615,5e-05,0.91547146780592,
0.2102475,18.004272200183095,7.875e-06,0.7628928898382668,-0.05924,0.4882514494964907,5e-05,-0.21361000915471468,
0.21028,27.860848336893497,7.875e-06,1.2816600549282882,-0.05925,2.3191943851083305,5e-05,0.45773573390296,
0.2103175,30.912419896246565,7.875e-06,1.2511443393347574,-0.05925,1.1290814769606348,6e-05,0.9459871833994506,
0.210355,22.245956667683856,7.875e-06,1.7393957888312481,-0.05924,1.5868172108635947,4e-05,-1.0375343301800428,
0.2103875,17.241379310344826,5.2500000000000006e-06,1.2511443393347574,-0.05924,-1.098565761367104,4e-05,1.1290814769606348,
0.2104225,18.858712236801953,7.875e-06,0.9459871833994506,-0.05924,-0.9459871833994506,5e-05,-0.6408300274641441,
0.21046,14.555996338114127,7.875e-06,1.7699115044247788,-0.05925,-2.0445529447665547,5e-05,-1.4037229173024106,
0.2104925,12.450411962160512,7.875e-06,1.37320720170888,-0.05926,2.960024412572475,4e-05,-0.549282880683552,
0.21053,14.189807750991761,7.875e-06,1.2206286237412267,-0.05925,-0.091547146780592,5e-05,0.4882514494964907,
0.210565,12.35886481537992,5.2500000000000006e-06,-0.8849557522123894,-0.05924,0.7628928898382668,5e-05,0.5797985962770826,
0.210595,18.004272200183095,7.875e-06,1.3121757705218187,-0.05924,2.105584375953616,5e-05,-0.7628928898382668,
0.2106325,11.168751907232224,7.875e-06,1.6173329264571255,-0.05924,-0.7018614586512053,5e-05,1.8614586512053708,
0.21066,11.41287763198047,7.875e-06,1.8614586512053708,-0.05924,-0.091547146780592,6e-05,0.6713457430576747,
0.2106925,14.739090631675314,7.875e-06,1.190112908147696,-0.05925,-0.6713457430576747,5e-05,0.549282880683552,
0.2107175,19.041806530363136,5.2500000000000006e-06,0.91547146780592,-0.05925,0.7628928898382668,5e-05,1.2816600549282882,
0.21075,20.47604516325908,7.875e-06,3.9365273115654564,-0.05925,1.8004272200183093,5e-05,0.5187671650900214,
0.210785,26.182483979249312,7.875e-06,2.9905401281660056,-0.05925,1.2511443393347574,6e-05,0.5797985962770826,
0.2108325,30.881904180653038,7.875e-06,2.74641440341776,-0.05924,-0.7018614586512053,6e-05,-0.8849557522123894,
0.2108675,19.469026548672566,7.875e-06,-0.6408300274641441,-0.05924,2.380225816295392,5e-05,-0.7934086054317974,
0.2109025,19.22490082392432,7.875e-06,0.8849557522123894,-0.05924,2.197131522734208,5e-05,1.098565761367104,
0.2109325,18.24839792493134,7.875e-06,1.2511443393347574,-0.05926,-0.5187671650900214,6e-05,1.190112908147696,
0.210965,20.26243515410436,7.875e-06,1.2511443393347574,-0.05925,0.091547146780592,6e-05,-0.24412572474824534,
0.211,22.123893805309734,7.875e-06,1.2206286237412267,-0.05924,-1.4342386328959413,5e-05,0.3051571559353067,
0.211035,26.06042111687519,5.2500000000000006e-06,0.030515715593530668,-0.05925,-0.061031431187061336,6e-05,-0.5797985962770826,
0.2110725,21.54409520903265,7.875e-06,3.1736344217271895,-0.05923,0.274641440341776,6e-05,-0.8544400366188587,
0.2111075,19.1028379615502,7.875e-06,-0.5797985962770826,-0.05924,0.030515715593530668,5e-05,-1.2816600549282882,
0.2111325,18.61458651205371,7.875e-06,1.007018614586512,-0.05924,0.4882514494964907,5e-05,1.0680500457735733,
0.211165,21.849252364967956,7.875e-06,1.3426914861153494,-0.05926,-0.8544400366188587,6e-05,0.0,
0.211195,18.828196521208422,7.875e-06,0.732377174244736,-0.05924,2.1361000915471466,4e-05,-1.0680500457735733,
0.21123,21.57461092462618,5.2500000000000006e-06,1.2816600549282882,-0.05925,0.0,5e-05,1.37320720170888,
0.2112725,25.144949649069268,7.875e-06,1.007018614586512,-0.05925,0.12206286237412267,6e-05,-0.5187671650900214,
0.2113075,19.804699420201402,7.875e-06,1.0680500457735733,-0.05924,0.7018614586512053,5e-05,-0.33567287152883735,
0.211335,21.605126640219716,7.875e-06,-0.15257857796765334,-0.05924,1.9530057979859627,5e-05,0.15257857796765334,
0.21137,28.89838266707354,7.875e-06,0.5797985962770826,-0.05924,1.190112908147696,5e-05,1.0680500457735733,
0.211405,30.5462313091242,7.875e-06,1.6783643576441867,-0.05924,1.9835215135794935,6e-05,0.732377174244736,
0.211445,22.276472383277387,7.875e-06,2.8379615501983526,-0.05925,0.42722001830942935,5e-05,-0.091547146780592,
0.2114825,14.311870613365883,7.875e-06,1.007018614586512,-0.05924,0.3051571559353067,5e-05,2.593835825450107,
0.2115175,15.868172108635948,7.875e-06,0.12206286237412267,-0.05925,0.366188587122368,5e-05,-0.6103143118706134,
0.2115525,12.145254806225205,5.2500000000000006e-06,-0.9459871833994506,-0.05925,0.5187671650900214,5e-05,-0.15257857796765334,
0.2115875,20.659139456820263,7.875e-06,1.7393957888312481,-0.05923,0.6713457430576747,6e-05,-0.3051571559353067,
0.2116175,12.938663411657004,7.875e-06,-0.091547146780592,-0.05924,-0.3967043027158987,5e-05,-0.366188587122368,
0.2116425,18.58407079646018,7.875e-06,1.0375343301800428,-0.05924,1.1290814769606348,5e-05,1.1595971925541653,
0.21168,22.154409520903265,7.875e-06,1.3426914861153494,-0.05924,-1.3121757705218187,5e-05,1.0680500457735733,
0.2117175,20.811718034787916,7.875e-06,-0.6713457430576747,-0.05924,-0.15257857796765334,5e-05,1.2816600549282882,
0.2117475,25.08391821788221,5.2500000000000006e-06,0.5797985962770826,-0.05924,-0.15257857796765334,5e-05,0.6408300274641441,
0.2117825,23.80225816295392,7.875e-06,0.42722001830942935,-0.05923,1.0680500457735733,5e-05,0.6408300274641441,
0.2118125,22.00183094293561,7.875e-06,1.647848642050656,-0.05924,-0.183094293561184,5e-05,-0.183094293561184,
0.21184,19.835215135794936,7.875e-06,2.0445529447665547,-0.05924,0.8849557522123894,5e-05,-0.274641440341776,
0.211875,24.076899603295697,5.2500000000000006e-06,1.2206286237412267,-0.05925,-1.4342386328959413,5e-05,2.380225816295392,
0.211915,26.33506255721697,5.2500000000000006e-06,1.9835215135794935,-0.05925,1.647848642050656,6e-05,0.42722001830942935,
0.2119475,20.445529447665546,5.2500000000000006e-06,0.9765028989929814,-0.05925,-1.7699115044247788,5e-05,-0.7018614586512053,
0.211985,14.983216356423558,5.2500000000000006e-06,-0.24412572474824534,-0.05924,0.030515715593530668,5e-05,-0.183094293561184,
0.212015,25.26701251144339,5.2500000000000006e-06,0.183094293561184,-0.05924,0.9765028989929814,5e-05,1.83094293561184,
0.21205,26.304546841623434,7.875e-06,1.8919743667989013,-0.05925,2.2886786695148,6e-05,1.4037229173024106,
0.21209,20.07934086054318,7.875e-06,1.5257857796765335,-0.05924,1.464754348489472,5e-05,-0.24412572474824534,
0.21212,20.720170888007324,5.2500000000000006e-06,0.366188587122368,-0.05926,-0.9459871833994506,5e-05,1.647848642050656,
0.212155,21.116875190723224,7.875e-06,-0.091547146780592,-0.05924,-0.45773573390296,5e-05,1.556301495270064,
0.21219,16.05126640219713,7.875e-06,0.6103143118706134,-0.05924,-1.0375343301800428,5e-05,-0.33567287152883735,
0.212215,15.990234971010068,7.875e-06,0.7018614586512053,-0.05924,2.532804394263045,5e-05,-0.5797985962770826,
0.21226,20.048825144949646,5.2500000000000006e-06,0.6408300274641441,-0.05924,-0.366188587122368,5e-05,1.922490082392432,
0.21229,20.109856576136707,5.2500000000000006e-06,0.5797985962770826,-0.05925,0.45773573390296,6e-05,1.1595971925541653,
0.212325,21.391516631065,7.875e-06,2.929508696978944,-0.05925,0.24412572474824534,5e-05,-0.3051571559353067,
0.2123575,21.57461092462618,5.2500000000000006e-06,0.45773573390296,-0.05924,-1.8614586512053708,4e-05,1.3121757705218187,
0.2124,22.215440952090326,5.2500000000000006e-06,-0.091547146780592,-0.05924,-0.33567287152883735,5e-05,1.556301495270064,
0.212435,19.499542264266097,7.875e-06,2.6243515410436373,-0.05923,-0.030515715593530668,5e-05,0.6713457430576747,
0.2124725,15.166310649984743,5.2500000000000006e-06,-0.8544400366188587,-0.05924,0.091547146780592,6e-05,0.366188587122368,
0.212505,12.816600549282882,5.2500000000000006e-06,1.37320720170888,-0.05924,2.2276472383277386,5e-05,-0.12206286237412267,
0.212535,13.945682026243515,7.875e-06,2.0750686603600856,-0.05925,-1.4952700640830028,6e-05,1.2816600549282882,
0.2125725,13.091241989624656,7.875e-06,1.7088800732377174,-0.05924,1.2206286237412267,5e-05,-0.7934086054317974,
0.2126025,11.992676228257553,5.2500000000000006e-06,0.3051571559353067,-0.05924,-0.8849557522123894,5e-05,-0.091547146780592,
0.21264,15.501983521513578,7.875e-06,1.1595971925541653,-0.05924,1.007018614586512,5e-05,0.091547146780592,
0.21267,16.081782117790663,7.875e-06,0.9459871833994506,-0.05924,0.9765028989929814,6e-05,-0.366188587122368,
0.2127,18.33994507171193,7.875e-06,0.45773573390296,-0.05924,1.098565761367104,5e-05,-0.6103143118706134,
0.21273,18.065303631370156,7.875e-06,0.8544400366188587,-0.05924,-1.8919743667989013,5e-05,1.9835215135794935,
0.212765,20.201403722917306,5.2500000000000006e-06,-1.007018614586512,-0.05924,0.274641440341776,5e-05,-0.24412572474824534,
0.2128025,17.729630759841317,7.875e-06,0.823924321025328,-0.05925,-1.4342386328959413,5e-05,0.7018614586512053,
0.212825,18.065303631370156,7.875e-06,-0.15257857796765334,-0.05924,1.8004272200183093,5e-05,0.21361000915471468,
0.21286,29.173024107415316,7.875e-06,-0.030515715593530668,-0.05924,1.3121757705218187,5e-05,1.464754348489472,
0.212895,25.08391821788221,7.875e-06,2.014037229173024,-0.05924,2.7769301190112907,6e-05,0.3967043027158987,
0.21293,23.34452242905096,5.2500000000000006e-06,1.7088800732377174,-0.05925,1.098565761367104,5e-05,1.464754348489472,
0.2129625,24.382056759231006,5.2500000000000006e-06,1.3426914861153494,-0.05924,1.6783643576441867,6e-05,2.0750686603600856,
0.2130025,21.48306377784559,5.2500000000000006e-06,2.2276472383277386,-0.05924,0.7934086054317974,5e-05,0.45773573390296,
0.21304,16.8141592920354,7.875e-06,1.1595971925541653,-0.05924,-0.8544400366188587,5e-05,1.2511443393347574,
0.2130675,15.227342081171804,7.875e-06,0.8544400366188587,-0.05923,1.1595971925541653,5e-05,0.823924321025328,
0.213105,17.149832163564234,7.875e-06,1.3426914861153494,-0.05924,0.7628928898382668,6e-05,0.7018614586512053,
0.2131375,16.57003356728715,5.2500000000000006e-06,1.8614586512053708,-0.05924,-1.3426914861153494,6e-05,-0.732377174244736,
0.21317,19.499542264266097,5.2500000000000006e-06,0.6713457430576747,-0.05924,-0.91547146780592,5e-05,-0.7934086054317974,
0.2132025,20.96429661275557,7.875e-06,1.5257857796765335,-0.05924,-1.556301495270064,5e-05,1.1595971925541653,
0.2132375,24.35154104363747,5.2500000000000006e-06,0.42722001830942935,-0.05924,1.0375343301800428,6e-05,0.6103143118706134,
0.2132675,24.62618248397925,7.875e-06,2.6853829722306988,-0.05923,-0.3051571559353067,5e-05,-0.8849557522123894,
0.2133025,23.924321025328044,7.875e-06,1.098565761367104,-0.05923,-0.061031431187061336,5e-05,0.6103143118706134,
0.21333,22.734208117180348,7.875e-06,0.8544400366188587,-0.05923,0.3967043027158987,6e-05,1.464754348489472,
0.213365,23.008849557522126,7.875e-06,0.366188587122368,-0.05924,0.45773573390296,5e-05,-0.45773573390296,
0.213395,24.137931034482758,7.875e-06,0.91547146780592,-0.05923,-1.464754348489472,5e-05,2.105584375953616,
0.2134325,18.27891364052487,5.2500000000000006e-06,-0.3051571559353067,-0.05924,-0.5187671650900214,5e-05,0.183094293561184,
0.213475,19.407995117485505,7.875e-06,2.8684772657918827,-0.05924,-1.6173329264571255,6e-05,1.1290814769606348,
0.2135075,19.316447970704914,7.875e-06,2.471772963075984,-0.05924,1.8004272200183093,5e-05,-0.183094293561184,
0.213535,23.741226731766858,7.875e-06,1.464754348489472,-0.05923,-0.21361000915471468,5e-05,1.2206286237412267,
0.2135675,25.450106805004577,7.875e-06,2.410741531888923,-0.05924,1.5868172108635947,6e-05,1.7393957888312481,
0.21361,17.485505035093073,7.875e-06,0.5187671650900214,-0.05924,2.014037229173024,5e-05,-0.091547146780592,
0.2136375,18.065303631370156,5.2500000000000006e-06,-0.24412572474824534,-0.05924,2.532804394263045,5e-05,0.274641440341776,
0.213665,16.600549282880685,7.875e-06,1.3121757705218187,-0.05923,1.1595971925541653,5e-05,2.0445529447665547,
0.2137,23.710711016173327,7.875e-06,2.1361000915471466,-0.05924,-0.9765028989929814,6e-05,0.5797985962770826,
0.213735,22.215440952090326,5.2500000000000006e-06,1.6173329264571255,-0.05923,2.2886786695148,5e-05,0.3051571559353067,
0.213765,26.12145254806225,7.875e-06,2.654867256637168,-0.05924,-0.549282880683552,5e-05,0.5187671650900214,
0.2138,27.769301190112905,7.875e-06,0.21361000915471468,-0.05923,0.45773573390296,5e-05,0.33567287152883735,
0.2138375,21.08635947512969,7.875e-06,0.091547146780592,-0.05923,0.8849557522123894,5e-05,-0.274641440341776,
0.213865,18.065303631370156,7.875e-06,0.6103143118706134,-0.05923,0.6713457430576747,5e-05,0.7018614586512053,
0.2138925,22.764723832773875,7.875e-06,-0.12206286237412267,-0.05923,1.3121757705218187,6e-05,1.9530057979859627,
0.2139275,29.081476960634728,7.875e-06,1.9530057979859627,-0.05923,0.7018614586512053,5e-05,-0.21361000915471468,
0.21397,18.919743667989014,5.2500000000000006e-06,0.549282880683552,-0.05925,0.91547146780592,6e-05,0.732377174244736,
0.2140075,20.14037229173024,5.2500000000000006e-06,-0.33567287152883735,-0.05924,-1.0375343301800428,5e-05,0.42722001830942935,
0.214045,16.50900213610009,5.2500000000000006e-06,0.183094293561184,-0.05924,-0.183094293561184,5e-05,1.0680500457735733,
0.21408,14.189807750991761,7.875e-06,0.3051571559353067,-0.05923,0.42722001830942935,5e-05,0.7628928898382668,
0.21411,12.633506255721695,7.875e-06,3.2041501373207204,-0.05924,-0.3051571559353067,5e-05,0.12206286237412267,
0.21414,18.37046078730546,7.875e-06,2.0750686603600856,-0.05924,-0.061031431187061336,5e-05,2.3497101007018615,
0.2141725,18.065303631370156,5.2500000000000006e-06,1.0375343301800428,-0.05924,-1.5257857796765335,5e-05,-0.732377174244736,
0.2142075,21.75770521818737,5.2500000000000006e-06,0.8544400366188587,-0.05924,-1.4952700640830028,5e-05,1.556301495270064,
0.214235,25.419591089411043,7.875e-06,1.2511443393347574,-0.05923,0.8544400366188587,5e-05,-0.24412572474824534,
0.21427,26.640219713152273,7.875e-06,2.2886786695148,-0.05924,1.4342386328959413,5e-05,0.91547146780592,
0.2143075,19.957277998169054,7.875e-06,2.502288678669515,-0.05924,1.6173329264571255,5e-05,-0.24412572474824534,
0.2143425,16.50900213610009,5.2500000000000006e-06,-0.030515715593530668,-0.05924,1.007018614586512,4e-05,0.366188587122368,
0.214375,18.462007934086053,7.875e-06,1.6173329264571255,-0.05923,0.9459871833994506,5e-05,2.014037229173024,
0.214405,16.447970704913033,7.875e-06,1.922490082392432,-0.05924,-2.0750686603600856,5e-05,0.4882514494964907,
0.2144375,22.306988098870917,7.875e-06,1.6173329264571255,-0.05924,-2.4412572474824534,5e-05,0.6103143118706134,
0.214475,22.032346658529143,7.875e-06,0.7628928898382668,-0.05924,-0.5187671650900214,5e-05,-0.33567287152883735,
0.2145125,18.67561794324077,5.2500000000000006e-06,1.83094293561184,-0.05923,-0.5187671650900214,5e-05,2.2276472383277386,
0.21455,11.504424778761063,7.875e-06,0.061031431187061336,-0.05923,0.15257857796765334,6e-05,1.7699115044247788,
0.21458,17.36344217271895,7.875e-06,-0.3051571559353067,-0.05923,-0.6713457430576747,4e-05,0.183094293561184,
0.2146175,11.443393347574,7.875e-06,1.2206286237412267,-0.05925,2.6243515410436373,4e-05,2.2276472383277386,
0.214645,13.152273420811717,7.875e-06,0.7934086054317974,-0.05925,2.0445529447665547,5e-05,0.33567287152883735,
0.2146775,15.501983521513578,7.875e-06,1.6173329264571255,-0.05925,-0.5797985962770826,6e-05,0.9765028989929814,
0.2147075,23.61916386939274,7.875e-06,2.1361000915471466,-0.05924,-0.4882514494964907,5e-05,0.091547146780592,
0.21474,27.281049740616417,5.2500000000000006e-06,1.2816600549282882,-0.05925,-0.030515715593530668,5e-05,1.3121757705218187,
0.214775,24.504119621605124,7.875e-06,2.0750686603600856,-0.05923,0.5797985962770826,6e-05,1.190112908147696,
0.21481,22.70369240158682,7.875e-06,0.6408300274641441,-0.05923,0.45773573390296,5e-05,-0.42722001830942935,
0.214835,17.424473603906012,7.875e-06,-0.3051571559353067,-0.05924,2.6243515410436373,5e-05,1.8919743667989013,
0.2148625,21.54409520903265,7.875e-06,1.9530057979859627,-0.05925,1.190112908147696,6e-05,1.8614586512053708,
0.2149025,23.405553860238022,7.875e-06,2.105584375953616,-0.05924,1.2816600549282882,5e-05,-0.5187671650900214,
0.2149375,22.337503814464448,7.875e-06,0.45773573390296,-0.05923,0.5797985962770826,6e-05,0.7628928898382668,
0.214975,25.93835825450107,5.2500000000000006e-06,2.654867256637168,-0.05924,0.33567287152883735,5e-05,1.4342386328959413,
0.215015,18.065303631370156,7.875e-06,1.5868172108635947,-0.05923,2.014037229173024,6e-05,0.183094293561184,
0.2150475,17.69911504424779,7.875e-06,-0.091547146780592,-0.05924,-0.24412572474824534,6e-05,0.823924321025328,
0.2150725,18.797680805614892,5.2500000000000006e-06,1.8614586512053708,-0.05923,0.9459871833994506,5e-05,-0.21361000915471468,
0.2151,22.123893805309734,7.875e-06,0.8849557522123894,-0.05924,-0.12206286237412267,5e-05,2.197131522734208,
0.2151375,23.6801953005798,7.875e-06,2.0445529447665547,-0.05924,0.9765028989929814,6e-05,-0.091547146780592,
0.21517,21.727189502593838,7.875e-06,0.732377174244736,-0.05924,2.9905401281660056,5e-05,0.9459871833994506,
0.2152075,24.870308208727497,7.875e-06,1.007018614586512,-0.05924,1.37320720170888,5e-05,1.7393957888312481,
0.2152425,24.10741531888923,7.875e-06,2.471772963075984,-0.05924,0.030515715593530668,5e-05,0.6103143118706134,
0.215275,21.361000915471465,7.875e-06,1.8004272200183093,-0.05924,0.549282880683552,6e-05,0.030515715593530668,
0.2153025,24.076899603295697,7.875e-06,2.197131522734208,-0.05924,0.7628928898382668,5e-05,1.7088800732377174,
0.2153375,23.191943851083305,7.875e-06,0.9765028989929814,-0.05924,0.12206286237412267,5e-05,1.190112908147696,
0.21537,24.809276777540433,5.2500000000000006e-06,-0.91547146780592,-0.05924,0.6408300274641441,5e-05,-0.8849557522123894,
0.215395,19.74366798901434,7.875e-06,1.83094293561184,-0.05924,1.190112908147696,5e-05,0.183094293561184,
0.2154325,29.447665547757094,7.875e-06,2.502288678669515,-0.05925,-1.098565761367104,5e-05,1.4037229173024106,
0.215475,22.123893805309734,7.875e-06,1.6783643576441867,-0.05925,-1.5868172108635947,5e-05,1.0680500457735733,
0.215515,17.577052181873665,7.875e-06,1.0375343301800428,-0.05923,-0.45773573390296,5e-05,0.030515715593530668,
0.21554,19.98779371376259,7.875e-06,-0.4882514494964907,-0.05924,0.0,5e-05,2.0445529447665547,
0.21558,21.94079951174855,5.2500000000000006e-06,1.6783643576441867,-0.05924,0.366188587122368,5e-05,1.1595971925541653,
0.2156125,18.492523649679583,7.875e-06,-0.183094293561184,-0.05923,1.5257857796765335,5e-05,1.190112908147696,
0.2156425,16.203844980164785,7.875e-06,0.366188587122368,-0.05924,0.549282880683552,5e-05,0.15257857796765334,
0.21567,15.837656393042415,7.875e-06,2.502288678669515,-0.05924,1.4952700640830028,5e-05,0.12206286237412267,
0.215705,23.832773878547453,7.875e-06,1.5868172108635947,-0.05924,0.3051571559353067,6e-05,1.4037229173024106,
0.215745,22.39853524565151,7.875e-06,0.732377174244736,-0.05924,2.105584375953616,5e-05,-0.823924321025328,
0.21578,18.431492218492522,7.875e-06,0.8849557522123894,-0.05924,0.12206286237412267,5e-05,-0.732377174244736,
0.2158125,25.663716814159294,7.875e-06,0.5187671650900214,-0.05923,0.274641440341776,5e-05,1.2511443393347574,
0.2158425,21.116875190723224,7.875e-06,0.7018614586512053,-0.05924,-0.3967043027158987,5e-05,1.1290814769606348,
0.21588,17.058285016783643,7.875e-06,1.83094293561184,-0.05925,-0.7628928898382668,5e-05,0.15257857796765334,
0.2159125,21.269453768690877,7.875e-06,1.37320720170888,-0.05924,-1.2511443393347574,5e-05,-0.3051571559353067,
0.2159475,31.309124198962465,7.875e-06,0.6713457430576747,-0.05924,-0.21361000915471468,6e-05,0.9459871833994506,
0.215995,19.77418370460787,7.875e-06,1.6783643576441867,-0.05923,-0.823924321025328,5e-05,-0.274641440341776,
0.2160225,22.245956667683856,7.875e-06,-0.5187671650900214,-0.05923,0.183094293561184,5e-05,2.2886786695148,
0.2160525,22.520598108025634,7.875e-06,0.7934086054317974,-0.05924,-0.6103143118706134,5e-05,-0.061031431187061336,
0.216095,15.685077815074763,7.875e-06,0.15257857796765334,-0.05924,-0.7628928898382668,5e-05,-0.6103143118706134,
0.2161175,18.156850778150748,7.875e-06,0.21361000915471468,-0.05925,0.061031431187061336,5e-05,0.3967043027158987,
0.2161525,26.48764113518462,7.875e-06,1.7088800732377174,-0.05924,0.732377174244736,5e-05,1.8919743667989013,
0.21619,27.37259688739701,7.875e-06,1.0375343301800428,-0.05923,0.6408300274641441,5e-05,0.274641440341776,
0.216225,24.168446750076285,5.2500000000000006e-06,-0.7934086054317974,-0.05925,0.7628928898382668,5e-05,0.7628928898382668,
0.2162575,21.57461092462618,5.2500000000000006e-06,-0.21361000915471468,-0.05924,0.030515715593530668,5e-05,1.007018614586512,
0.2162925,18.73664937442783,5.2500000000000006e-06,-0.091547146780592,-0.05924,1.647848642050656,5e-05,0.33567287152883735,
0.216325,20.56759231003967,7.875e-06,0.8544400366188587,-0.05924,-1.2206286237412267,6e-05,1.0375343301800428,
0.21635,19.71315227342081,7.875e-06,1.2206286237412267,-0.05925,-0.061031431187061336,4e-05,1.3426914861153494,
0.21639,17.45498931949954,7.875e-06,1.007018614586512,-0.05924,0.366188587122368,5e-05,2.3497101007018615,
0.216425,27.49465974977113,7.875e-06,1.5257857796765335,-0.05924,-1.007018614586512,5e-05,1.2206286237412267,
0.216465,17.82117790662191,7.875e-06,1.37320720170888,-0.05923,0.366188587122368,5e-05,-0.4882514494964907,
0.2165,15.440952090326519,5.2500000000000006e-06,0.030515715593530668,-0.05924,0.7934086054317974,5e-05,-0.15257857796765334,
0.2165325,14.372902044552944,5.2500000000000006e-06,0.6408300274641441,-0.05923,1.6173329264571255,6e-05,1.2206286237412267,
0.216565,14.281354897772353,7.875e-06,1.9835215135794935,-0.05924,1.3426914861153494,5e-05,0.5797985962770826,
0.2165975,13.976197741837046,7.875e-06,0.091547146780592,-0.05924,1.5868172108635947,5e-05,1.4952700640830028,
0.2166325,13.884650595056453,7.875e-06,1.190112908147696,-0.05924,-0.21361000915471468,5e-05,-0.3967043027158987,
0.216665,17.790662191028378,7.875e-06,1.0375343301800428,-0.05925,-1.007018614586512,5e-05,1.6173329264571255,
0.2166975,18.828196521208422,7.875e-06,2.74641440341776,-0.05924,-0.5187671650900214,5e-05,-0.5797985962770826,
0.2167275,19.346963686298444,7.875e-06,2.197131522734208,-0.05923,0.3051571559353067,5e-05,0.030515715593530668,
0.2167625,18.431492218492522,7.875e-06,2.8684772657918827,-0.05924,1.7699115044247788,5e-05,2.1361000915471466,
0.2167975,17.577052181873665,7.875e-06,-0.42722001830942935,-0.05924,1.556301495270064,5e-05,-0.5797985962770826,
0.21683,24.29050961245041,7.875e-06,1.0680500457735733,-0.05925,1.3121757705218187,5e-05,0.45773573390296,
0.21687,24.74824534635337,7.875e-06,1.556301495270064,-0.05925,1.1290814769606348,5e-05,0.4882514494964907,
0.2169075,23.832773878547453,7.875e-06,0.91547146780592,-0.05924,-0.8544400366188587,5e-05,0.5797985962770826,
0.21694,14.037229173024105,7.875e-06,0.7018614586512053,-0.05925,-0.5797985962770826,5e-05,1.7393957888312481,
0.2169675,17.760146475434848,7.875e-06,1.7088800732377174,-0.05923,-0.091547146780592,6e-05,1.6173329264571255,
0.2170025,14.311870613365883,7.875e-06,1.4037229173024106,-0.05924,0.33567287152883735,5e-05,-1.0680500457735733,
0.217035,21.54409520903265,7.875e-06,1.190112908147696,-0.05923,0.9765028989929814,4e-05,2.2276472383277386,
0.2170725,25.20598108025633,7.875e-06,1.5257857796765335,-0.05923,-0.6103143118706134,5e-05,1.6173329264571255,
0.2171075,19.255416539517853,7.875e-06,2.929508696978944,-0.05923,-0.091547146780592,5e-05,1.0680500457735733,
0.2171425,18.553555080866644,7.875e-06,0.91547146780592,-0.05924,-1.6173329264571255,5e-05,1.007018614586512,
0.21717,17.69911504424779,5.2500000000000006e-06,3.0820872749465975,-0.05923,1.8614586512053708,5e-05,1.6173329264571255,
0.2172,19.041806530363136,5.2500000000000006e-06,1.1595971925541653,-0.05924,1.007018614586512,6e-05,1.5868172108635947,
0.2172375,18.004272200183095,7.875e-06,1.2206286237412267,-0.05924,1.4952700640830028,5e-05,-0.5797985962770826,
0.2172675,20.659139456820263,5.2500000000000006e-06,0.15257857796765334,-0.05924,0.9765028989929814,5e-05,1.190112908147696,
0.2173025,25.633201098565763,5.2500000000000006e-06,1.8614586512053708,-0.05924,0.7628928898382668,5e-05,1.1595971925541653,
0.217335,26.975892584681112,7.875e-06,2.105584375953616,-0.05924,-0.33567287152883735,5e-05,0.7628928898382668,
0.2173675,25.633201098565763,7.875e-06,1.2511443393347574,-0.05924,0.45773573390296,5e-05,0.0,
0.2173975,22.45956667683857,7.875e-06,2.3191943851083305,-0.05924,-1.4952700640830028,4e-05,2.2886786695148,
0.217435,17.790662191028378,7.875e-06,2.471772963075984,-0.05924,-1.37320720170888,5e-05,3.051571559353067,
