time_s,wob_n,
1631998334.122071,-99.67500821308171,
1631998334.2222023,-99.66110113821787,
1631998334.322315,-99.65757169118802,
1631998334.4224327,-99.65046011881446,
1631998334.5226035,-99.64124141388578,
1631998334.6227126,-99.6320227089571,
1631998334.722822,-99.62385757030597,
1631998334.822935,-99.61769420758222,
1631998334.9230428,-99.62153972449534,
1631998335.023149,-99.61016120869765,
1631998335.1232696,-99.60067911219956,
1631998335.2234774,-99.59646484708931,
1631998335.3235877,-99.58645596745245,
1631998335.4236991,-99.58134617100626,
1631998335.5238557,-99.57628905287395,
1631998335.623974,-99.5635935792293,
1631998335.724091,-99.56491053707626,
1631998335.8242052,-99.5587471743525,
1631998335.9243252,-99.55484897912552,
1631998336.024435,-99.54847490314626,
1631998336.124549,-99.5466838404744,
1631998336.2246535,-99.53398836682975,
1631998336.325073,-99.52545447998148,
1631998336.4251873,-99.5147607822642,
1631998336.5252914,-99.5087027761682,
1631998336.625395,-99.50917688099311,
1631998336.7255383,-99.4990626447285,
1631998336.8256412,-99.49384749165456,
1631998336.9259245,-99.48368057707606,
1631998337.0260472,-99.47040564197876,
1631998337.126182,-99.47735917941068,
1631998337.2262986,-99.46850922267915,
1631998337.326716,-99.45929051775045,
1631998337.4268358,-99.45781552496186,
1631998337.526951,-99.44791200195276,
1631998337.6270633,-99.44169596091513,
1631998337.727175,-99.43447903191382,
1631998337.8274894,-99.43468974516934,
1631998337.9276066,-99.42868441738722,
1631998338.0282476,-99.41846482449485,
1631998338.1283638,-99.41862285943648,
1631998338.2284706,-99.40540060265305,
1631998338.3285787,-99.39981670138195,
1631998338.4286962,-99.3856989132626,
1631998338.5288353,-99.37642753002004,
1631998338.6289515,-99.36994809741302,
1631998338.7290556,-99.36910524439097,
1631998338.829168,-99.35946511295126,
1631998338.9292836,-99.35477674301609,
1631998339.0294592,-99.35704191051285,
1631998339.1295717,-99.35119461767238,
1631998339.2296937,-99.33876253559711,
1631998339.3298094,-99.33386345240643,
1631998339.4299197,-99.33170364153743,
1631998339.5300384,-99.32406528602509,
1631998339.630181,-99.32237957998099,
1631998339.730315,-99.31474122446865,
1631998339.830492,-99.30362610024035,
1631998339.930776,-99.30362610024035,
1631998340.0308776,-99.30078147129093,
1631998340.1309881,-99.28792796270464,
1631998340.2310932,-99.29108866153733,
1631998340.3311954,-99.27507445411835,
1631998340.4313035,-99.27412624446855,
1631998340.5316355,-99.27265125167996,
1631998340.6317432,-99.27186107697179,
1631998340.7318554,-99.26127273588227,
1631998340.8322203,-99.25426652013647,
1631998340.9324522,-99.25110582130378,
1631998341.0325584,-99.23962194887832,
1631998341.1326728,-99.24367817904695,
1631998341.2327805,-99.22987646081086,
1631998341.3329036,-99.23108806203005,
1631998341.4330254,-99.22613630052551,
1631998341.5331342,-99.21786580524663,
1631998341.633364,-99.2123872606033,
1631998341.7337728,-99.20880513525958,
1631998341.8340843,-99.19879625562271,
1631998341.934329,-99.19252753627121,
1631998342.034701,-99.18014813250983,
1631998342.1348135,-99.17761957344368,
1631998342.234919,-99.170560679384,
1631998342.335029,-99.16803212031785,
1631998342.435141,-99.16013037323611,
1631998342.5352836,-99.15633753463688,
1631998342.6354043,-99.14943667551883,
1631998342.7355099,-99.15022685022701,
1631998342.835618,-99.13837422960441,
1631998342.935728,-99.13842690791829,
1631998343.0362282,-99.13389657292477,
1631998343.1364226,-99.12441447642668,
1631998343.2365444,-99.12135913422175,
1631998343.3366625,-99.1166707642866,
1631998343.4367812,-99.11208775097919,
1631998343.5368896,-99.11619665946168,
1631998343.637002,-99.10961187022691,
1631998343.7372813,-99.09823335442921,
1631998343.8382015,-99.09602086524633,
1631998343.9383166,-99.09006821577809,
1631998344.0384204,-99.09001553746421,
1631998344.1385357,-99.08000665782735,
1631998344.2387838,-99.07115670109582,
1631998344.3401515,-99.06457191186104,
1631998344.4402668,-99.05904068890383,
1631998344.5403776,-99.05361482257437,
1631998344.6404853,-99.05150769001925,
1631998344.7406037,-99.04076131398809,
1631998344.8407264,-99.03491402114761,
1631998344.9408364,-99.03159528737328,
1631998345.0409584,-99.029119406621,
1631998345.1410716,-99.02005873663396,
1631998345.241186,-99.01484358356001,
1631998345.3413005,-99.01131413653017,
1631998345.4414144,-98.99782848817735,
1631998345.5415406,-99.00035704724351,
1631998345.6416519,-98.99377225800873,
1631998345.741761,-98.9892419230152,
1631998345.8418736,-98.99161244713973,
1631998345.9419775,-98.97638841442892,
1631998346.0420825,-98.97465003007095,
1631998346.142195,-98.96601078659491,
1631998346.2423012,-98.96759113601127,
1631998346.3424718,-98.95963671061565,
1631998346.4425821,-98.95742422143276,
1631998346.5427842,-98.95695011660786,
1631998346.642901,-98.94435999959097,
1631998346.7430086,-98.94989122254819,
1631998346.8431218,-98.93956627302805,
1631998346.9432313,-98.93724842721741,
1631998347.0433588,-98.92745026083607,
1631998347.1434686,-98.9242368836895,
1631998347.243848,-98.9266600861279,
1631998347.344732,-98.91691459806043,
1631998347.444852,-98.91475478719141,
1631998347.5450084,-98.90785392807338,
1631998347.6451333,-98.90548340394885,
1631998347.745245,-98.90100574726921,
1631998347.845356,-98.8964227339618,
1631998347.9454625,-98.88952187484375,
1631998348.0455801,-98.88778349048577,
1631998348.1456926,-98.88599242781392,
1631998348.245802,-98.87514069515501,
1631998348.3460233,-98.87182196138068,
1631998348.4468594,-98.87050500353372,
1631998348.5469751,-98.86239254319648,
1631998348.6471157,-98.86370950104343,
1631998348.7472773,-98.85780952988908,
1631998348.847476,-98.85464883105638,
1631998348.94759,-98.85254169850126,
1631998349.047703,-98.84943367798245,
1631998349.1484442,-98.84495602130279,
1631998349.2485704,-98.83547392480472,
1631998349.3494523,-98.83036412835853,
1631998349.4495645,-98.82767753435074,
1631998349.549688,-98.83073287655567,
1631998349.6497996,-98.8178793679694,
1631998349.7499137,-98.81961775232737,
1631998349.850036,-98.81192671850116,
1631998349.9501476,-98.80887137629622,
1631998350.0502548,-98.8065008521717,
1631998350.1503692,-98.79628125927933,
1631998350.250476,-98.79780893038179,
1631998350.3505926,-98.79269913393561,
1631998350.4510078,-98.7902759314972,
1631998350.5511181,-98.78247954104324,
1631998350.6512284,-98.78047776511586,
1631998350.7517698,-98.77494654215866,
1631998350.8518817,-98.76846710955164,
1631998350.9521303,-98.76909924931817,
1631998351.0522387,-98.7617769636891,
1631998351.1523478,-98.75535020939596,
1631998351.2524576,-98.75276897201593,
1631998351.352552,-98.74881809847507,
1631998351.4528713,-98.7412324212766,
1631998351.5529811,-98.73844047064105,
1631998351.6530962,-98.73659672965532,
1631998351.7533803,-98.7284315910042,
1631998351.8534942,-98.72621910182131,
1631998351.9536052,-98.72010841741144,
1631998352.0537274,-98.71805396317019,
1631998352.1538367,-98.71120578236602,
1631998352.2542958,-98.70925668475253,
1631998352.3544242,-98.70435760156185,
1631998352.4545403,-98.6895023170482,
1631998352.554674,-98.6887648206539,
1631998352.6547928,-98.68228538804689,
1631998352.7549763,-98.68839607245675,
1631998352.8550937,-98.67338275300148,
1631998352.9552236,-98.67275061323492,
1631998353.0553353,-98.67944075909746,
1631998353.1554427,-98.66974794934387,
1631998353.2556856,-98.65836943354618,
1631998353.355991,-98.65404981180816,
1631998353.4562027,-98.65336499372775,
1631998353.5563061,-98.64072219839699,
1631998353.656399,-98.6377722128198,
1631998353.7565038,-98.63603382846182,
1631998353.856607,-98.63345259108179,
1631998353.9567177,-98.62254818010899,
1631998354.0568264,-98.61712231377955,
1631998354.1569483,-98.61643749569913,
1631998354.2571447,-98.61037948960313,
1631998354.357261,-98.60906253175618,
1631998354.4574273,-98.60542772809858,
1631998354.557548,-98.59199475805964,
1631998354.6576612,-98.59094119178208,
1631998354.7577853,-98.5899403038184,
1631998354.8579469,-98.58003678080928,
1631998354.9580503,-98.58114302540072,
1631998355.0581746,-98.57334663494676,
1631998355.1582913,-98.56860558669771,
1631998355.2583985,-98.56681452402586,
1631998355.3585043,-98.56481274809849,
1631998355.458614,-98.56244222397396,
1631998355.558757,-98.5572797492139,
1631998355.6588628,-98.54563784184681,
1631998355.7589722,-98.5442155273721,
1631998355.859157,-98.54173964661983,
1631998355.9594998,-98.53209951518012,
1631998356.0596166,-98.53320575977156,
1631998356.1597373,-98.52677900547842,
1631998356.259888,-98.5202995728714,
1631998356.3600054,-98.52214331385713,
1631998356.4601247,-98.51582191619175,
1631998356.560241,-98.50707731608797,
1631998356.6603563,-98.50454875702181,
1631998356.7608364,-98.49917556900624,
1631998356.8622572,-98.4990175340646,
1631998356.962374,-98.49343363279351,
1631998357.0624871,-98.4854792073979,
1631998357.162591,-98.48769169658078,
1631998357.2627022,-98.48384617966768,
1631998357.3628168,-98.47283641206714,
1631998357.462923,-98.47483818799451,
1631998357.5630293,-98.46651501440175,
1631998357.6631472,-98.46583019632133,
1631998357.763253,-98.46403913364946,
1631998357.8633595,-98.45692756127592,
1631998357.963507,-98.46277485411639,
1631998358.0636144,-98.45608470825387,
1631998358.163722,-98.44955259733297,
1631998358.2639308,-98.44781421297499,
1631998358.3640418,-98.44096603217082,
1631998358.464154,-98.44201959844838,
1631998358.5642793,-98.42811252358453,
1631998358.664385,-98.4238455801604,
1631998358.7644932,-98.42194916086078,
1631998358.8645961,-98.41747150418114,
1631998358.9650416,-98.41578579813704,
1631998359.0652392,-98.41072868000472,
1631998359.1653483,-98.40277425460911,
1631998359.2654545,-98.40561888355853,
1631998359.3655603,-98.40461799559485,
1631998359.4659712,-98.40114122687889,
1631998359.5660896,-98.39608410874658,
1631998359.666204,-98.38607522910972,
1631998359.7663121,-98.39181716532245,
1631998359.8664353,-98.38291453027703,
1631998359.9671173,-98.38454755800726,
1631998360.067243,-98.37901633505004,
1631998360.1673808,-98.37316904220957,
1631998360.2675006,-98.37258958075691,
1631998360.367625,-98.3675324626246,
1631998360.4677463,-98.36258070112004,
1631998360.5678532,-98.36468783367518,
1631998360.6679578,-98.3595253589151,
1631998360.7681468,-98.34920040939498,
1631998360.8682606,-98.34877898288396,
1631998360.9686162,-98.35093879375296,
1631998361.0691466,-98.34935844433662,
1631998361.1692681,-98.34414329126267,
1631998361.2693799,-98.33481922970623,
1631998361.3695035,-98.33297548872049,
1631998361.4696202,-98.3334495935454,
1631998361.5697222,-98.32670676936898,
1631998361.6698363,-98.31954251868154,
1631998361.7705803,-98.31395861741046,
1631998361.870739,-98.31611842827947,
1631998361.9708602,-98.30811132456998,
1631998362.0711317,-98.30858542939488,
1631998362.1713839,-98.30510866067891,
1631998362.2716994,-98.29615334731962,
1631998362.3718188,-98.29873458469966,
1631998362.4719298,-98.29125426412895,
1631998362.572041,-98.29488906778654,
1631998362.672169,-98.28582839779949,
1631998362.7722795,-98.2785587904843,
1631998362.872385,-98.28240430739741,
1631998362.9725065,-98.27381774223527,
1631998363.0726182,-98.26902401567234,
1631998363.1727548,-98.26981419038052,
1631998363.2730575,-98.26191244329878,
1631998363.3731697,-98.26438832405107,
1631998363.4732823,-98.25527497575014,
1631998363.5733995,-98.25590711551668,
1631998363.6735182,-98.2536419480199,
1631998363.7736392,-98.24969107447905,
1631998363.8738456,-98.24631966239083,
1631998363.9744272,-98.24336967681366,
1631998364.0745497,-98.23667953095112,
1631998364.1746547,-98.232412587527,
1631998364.2747643,-98.23436168514048,
1631998364.3748775,-98.234572398396,
1631998364.474985,-98.22061264521827,
1631998364.5750942,-98.22445816213138,
1631998364.6751978,-98.21629302348026,
1631998364.7759693,-98.20807520651526,
1631998364.8760924,-98.20328147995234,
1631998364.9762,-98.20501986431032,
1631998365.076319,-98.19638062083429,
1631998365.1764407,-98.201701130536,
1631998365.276553,-98.1922717123518,
1631998365.3766987,-98.18916369183299,
1631998365.4768522,-98.18394853875904,
1631998365.576967,-98.17852267242958,
1631998365.6770842,-98.1750985820275,
1631998365.7774332,-98.17083163860336,
1631998365.877642,-98.1664066602376,
1631998365.9777546,-98.16145489873304,
1631998366.07788,-98.16314060477714,
1631998366.1779897,-98.15386922153458,
1631998366.2780972,-98.15402725647621,
1631998366.3782084,-98.15076120101577,
1631998366.4783177,-98.14275409730628,
1631998366.5784278,-98.13769697917397,
1631998366.6785364,-98.1395933984736,
1631998366.778969,-98.13622198638538,
1631998366.8790846,-98.13037469354491,
1631998366.9792058,-98.1236318693685,
1631998367.0793521,-98.1257916802375,
1631998367.1794658,-98.12263098140481,
1631998367.2799692,-98.11810064641128,
1631998367.380093,-98.11451852106757,
1631998367.4802115,-98.10967211619077,
1631998367.580332,-98.10640606073032,
1631998367.6804667,-98.10724891375237,
1631998367.7805836,-98.09929448835676,
1631998367.8806996,-98.10234983056169,
1631998367.980941,-98.09550164975752,
1631998368.0810606,-98.08601955325945,
1631998368.1811767,-98.08986507017256,
1631998368.2812986,-98.08280617611288,
1631998368.3815432,-98.08464991709862,
1631998368.4816525,-98.07427228926461,
1631998368.58177,-98.07348211455644,
1631998368.6821046,-98.06926784944618,
1631998368.7822082,-98.0667919686939,
1631998368.882322,-98.06310448672244,
1631998368.9825509,-98.06336787829183,
1631998369.0826652,-98.0549920263852,
1631998369.1827838,-98.05335899865496,
1631998369.2829003,-98.0481965238949,
1631998369.3830154,-98.05130454441371,
1631998369.4831154,-98.04840723715041,
1631998369.583232,-98.04292869250708,
1631998369.6838412,-98.04329744070422,
1631998369.7841322,-98.04082155995195,
1631998369.8842566,-98.03555372856412,
1631998369.984365,-98.03492158879759,
1631998370.084468,-98.02501806578849,
1631998370.1845832,-98.02675645014646,
1631998370.2846954,-98.02248950672234,
1631998370.384872,-98.0218573669558,
1631998370.4849918,-98.01485115121,
1631998370.5850983,-98.01664221388185,
1631998370.685213,-98.00531637639804,
1631998370.7853343,-98.00136550285717,
1631998370.8854647,-98.00041729320736,
1631998370.9857423,-97.9928316160089,
1631998371.0861163,-97.99414857385585,
1631998371.186235,-97.99493874856402,
1631998371.2864695,-97.98377094602185,
1631998371.3865876,-97.97555312905685,
1631998371.4867322,-97.97729151341483,
1631998371.5868456,-97.9725504651658,
1631998371.6869657,-97.96823084342778,
1631998371.7874384,-97.96796745185839,
1631998371.8875558,-97.9679147735445,
1631998371.9876616,-97.95769518065214,
1631998372.087773,-97.95727375414111,
1631998372.1878908,-97.95263806251982,
1631998372.2880106,-97.94615862991282,
1631998372.3881378,-97.95042557333694,
1631998372.4882596,-97.94115419009438,
1631998372.5890362,-97.9406274069556,
1631998372.6891525,-97.93420065266245,
1631998372.7892609,-97.93156673696855,
1631998372.8893704,-97.93177745022406,
1631998372.989496,-97.93088191888813,
1631998373.0896103,-97.9254033742448,
1631998373.1897264,-97.9188712633239,
1631998373.2898495,-97.91829180187123,
1631998373.3899906,-97.9171855572798,
1631998373.4901056,-97.92013554285697,
1631998373.5902472,-97.9087043487454,
1631998373.6906452,-97.90554364991272,
1631998373.79076,-97.90596507642374,
1631998373.890891,-97.89890618236406,
1631998373.9910028,-97.90080260166367,
1631998374.0914345,-97.89542941364809,
1631998374.1916738,-97.88726427499697,
1631998374.291967,-97.89521870039258,
1631998374.392076,-97.88731695331084,
1631998374.492177,-97.8823651918063,
1631998374.592343,-97.87772950018501,
1631998374.692455,-97.87578040257152,
1631998374.7925565,-97.87809824838216,
1631998374.8927424,-97.87567504594377,
1631998374.9928553,-97.8719875639723,
1631998375.0929778,-97.86872150851184,
1631998375.1931064,-97.87204024228618,
1631998375.2932265,-97.86103047468562,
1631998375.3934844,-97.86018762166357,
1631998375.493782,-97.85428765050922,
1631998375.593889,-97.86213671927706,
1631998375.693994,-97.86919561333674,
1631998375.794111,-97.85844923730559,
1631998375.8942173,-97.84543769377767,
1631998375.994617,-97.84849303598261,
1631998376.0947413,-97.85038945528223,
1631998376.194858,-97.84680732993851,
1631998376.2949758,-97.84501626726664,
1631998376.395198,-97.84585912028871,
1631998376.4953094,-97.842698421456,
1631998376.5954192,-97.83653505873225,
1631998376.6955395,-97.83105651408893,
1631998376.7956522,-97.82731635380357,
1631998376.8957632,-97.8318466887971,
1631998376.9960434,-97.82415565497088,
1631998377.09616,-97.82647350078152,
1631998377.1962757,-97.81546373318098,
1631998377.2963958,-97.81978335491898,
1631998377.3965182,-97.81161821626786,
1631998377.496641,-97.81172357289562,
1631998377.5967495,-97.807667342727,
1631998377.696867,-97.799449525762,
1631998377.7969751,-97.79649954018483,
1631998377.8970869,-97.79913345587873,
1631998377.997213,-97.79586740041829,
1631998378.097737,-97.78475227618998,
1631998378.197846,-97.78117015084626,
1631998378.2979918,-97.78390942316793,
1631998378.3981059,-97.77663981585273,
1631998378.4982216,-97.77853623515234,
1631998378.5983503,-97.7776933821303,
1631998378.6984665,-97.76989699167632,
1631998378.7985835,-97.76942288685142,
1631998378.8987055,-97.76041489517824,
1631998378.9993079,-97.76510326511341,
1631998379.0994267,-97.75309260954917,
1631998379.1995413,-97.75609527344024,
1631998379.29966,-97.75219707821324,
1631998379.39984,-97.74461140101478,
1631998379.4999495,-97.74961584083321,
1631998379.6003494,-97.75003726734424,
1631998379.700456,-97.74266230340129,
1631998379.8005612,-97.7395016045686,
1631998379.9006689,-97.73265342376443,
1631998380.0008333,-97.74102927567107,
1631998380.1011064,-97.73265342376443,
1631998380.2012267,-97.72828112371253,
1631998380.3013484,-97.72501506825209,
1631998380.4014626,-97.71974723686427,
1631998380.5015862,-97.7157963633234,
1631998380.6019917,-97.7165338597177,
1631998380.702112,-97.70900086083311,
1631998380.8023524,-97.70289017642324,
1631998380.9024642,-97.71026514036619,
1631998381.0025752,-97.70778925961392,
1631998381.1027076,-97.70778925961392,
1631998381.202815,-97.70520802223389,
1631998381.3029306,-97.70341695956203,
1631998381.4030793,-97.70341695956203,
1631998381.5031905,-97.68908845818716,
1631998381.6032958,-97.68998398952309,
1631998381.7034132,-97.6889831015594,
1631998381.8036082,-97.68503222801853,
1631998381.904064,-97.68013314482786,
1631998382.0041976,-97.67238943268777,
1631998382.1043139,-97.67897422192254,
1631998382.2044313,-97.68018582314174,
1631998382.3045588,-97.6734956772792,
1631998382.4046803,-97.66659481816116,
1631998382.5047927,-97.65795557468513,
1631998382.6049366,-97.66259126630642,
1631998382.7050483,-97.66022074218189,
1631998382.8051684,-97.65695468672145,
1631998382.9052908,-97.65147614207811,
1631998383.005405,-97.64878954807033,
1631998383.1055074,-97.6522136384724,
1631998383.2056122,-97.64805205167603,
1631998383.3057277,-97.64657705888744,
1631998383.405837,-97.64589224080703,
1631998383.5059357,-97.63899138168898,
1631998383.6063054,-97.62966732013254,
1631998383.7064118,-97.63045749484071,
1631998383.8065188,-97.62750750926352,
1631998383.90664,-97.62392538391981,
1631998384.0067527,-97.62482091525574,
1631998384.1068604,-97.62671733455535,
1631998384.206973,-97.61533881875766,
1631998384.3071017,-97.62255574775898,
1631998384.4077232,-97.61655041997686,
1631998384.5079775,-97.61007098736984,
1631998384.6081362,-97.60875402952288,
1631998384.7082512,-97.60348619813507,
1631998384.808369,-97.60295941499628,
1631998384.908492,-97.60696296685103,
1631998385.008604,-97.59637462576151,
1631998385.1087127,-97.59273982210391,
1631998385.2088268,-97.59147554257083,
1631998385.3095706,-97.59042197629327,
1631998385.4101934,-97.58863091362142,
1631998385.5103078,-97.58536485816096,
1631998385.6104136,-97.58304701235032,
1631998385.7105322,-97.58283629909481,
1631998385.8106794,-97.58083452316744,
1631998385.9107907,-97.58457468345279,
1631998386.0109048,-97.57530330021022,
1631998386.1110313,-97.57835864241517,
1631998386.2111423,-97.57161581823875,
1631998386.3112571,-97.5659265603399,
1631998386.4115002,-97.56708548324522,
1631998386.5117242,-97.56413549766805,
1631998386.6118422,-97.56097479883535,
1631998386.7120483,-97.5601319458133,
1631998386.812159,-97.5564971421557,
1631998386.91227,-97.55096591919849,
1631998387.0124,-97.5516507372789,
1631998387.112506,-97.55159805896503,
1631998387.2126184,-97.54158917932817,
1631998387.3127298,-97.54427577333595,
1631998387.413183,-97.53953472508692,
1631998387.5134747,-97.5279981743476,
1631998387.6137009,-97.53105351655253,
1631998387.7138724,-97.52209820319324,
1631998387.8140163,-97.52820888760311,
1631998387.9141269,-97.5214660634267,
1631998388.0142467,-97.51825268628012,
1631998388.1143563,-97.51846339953563,
1631998388.214475,-97.5123000368119,
1631998388.3146052,-97.51303753320619,
1631998388.4147153,-97.51435449105314,
1631998388.5148256,-97.5050304294967,
1631998388.6149626,-97.51245807175353,
1631998388.7151947,-97.51161521873148,
1631998388.8152957,-97.49960456316724,
1631998388.9154775,-97.50076348607256,
1631998389.0155847,-97.49718136072885,
1631998389.115693,-97.49749743061211,
1631998389.2158165,-97.49623315107904,
1631998389.3159275,-97.48975371847202,
1631998389.4160357,-97.4902805016108,
1631998389.516165,-97.48369571237602,
1631998389.6162803,-97.48106179668211,
1631998389.7164593,-97.47774306290779,
1631998389.8165658,-97.47595200023592,
1631998389.9166956,-97.46836632303746,
1631998390.0168083,-97.46683865193499,
1631998390.1169267,-97.46357259647455,
1631998390.2170386,-97.46288777839413,
1631998390.3171568,-97.46668061699336,
1631998390.417553,-97.46014850607246,
1631998390.5176845,-97.45756726869243,
1631998390.6178107,-97.45488067468465,
1631998390.7180538,-97.45361639515157,
1631998390.8181865,-97.44840124207762,
1631998390.918292,-97.45251015056012,
1631998391.018401,-97.44439769022289,
1631998391.1185148,-97.44034146005426,
1631998391.2186317,-97.43944592871833,
1631998391.318736,-97.43918253714894,
1631998391.418855,-97.43470488046928,
1631998391.5192764,-97.42848883943167,
1631998391.6193864,-97.4298584755925,
1631998391.7195125,-97.4266977767598,
1631998391.8196533,-97.4293843707676,
1631998391.91978,-97.4312807900672,
1631998392.0199,-97.41668889712294,
1631998392.12002,-97.42179869356913,
1631998392.2201357,-97.4177424634005,
1631998392.32026,-97.41005142957428,
1631998392.420979,-97.4090505416106,
1631998392.521099,-97.40646930423057,
1631998392.6212208,-97.41284338020984,
1631998392.7213416,-97.39846220052108,
1631998392.8214502,-97.40125415115662,
1631998392.921545,-97.39862023546272,
1631998393.0216498,-97.39461668360798,
1631998393.121754,-97.39198276791406,
1631998393.222157,-97.38555601362091,
1631998393.3222785,-97.38782118111769,
1631998393.4223943,-97.38334352443803,
1631998393.5225146,-97.37844444124737,
1631998393.6226335,-97.37781230148083,
1631998393.7227454,-97.38018282560535,
1631998393.8228612,-97.37264982672076,
1631998393.9229853,-97.37122751224605,
1631998394.0231009,-97.37154358212932,
1631998394.1231964,-97.36701324713579,
1631998394.2233198,-97.36179809406185,
1631998394.3234358,-97.36185077237573,
1631998394.4242527,-97.36200880731737,
1631998394.5243754,-97.3551606265132,
1631998394.6244984,-97.35663561930178,
1631998394.7246292,-97.34878655053393,
1631998394.8247452,-97.34831244570903,
1631998394.9248579,-97.34646870472329,
1631998395.0249665,-97.34662673966493,
1631998395.1250668,-97.33925177572198,
1631998395.2251859,-97.3358276853199,
1631998395.3258305,-97.33935713234973,
1631998395.4259365,-97.32966432259614,
1631998395.5260596,-97.33082324550146,
1631998395.6261718,-97.33245627323168,
1631998395.726371,-97.333615196137,
1631998395.826821,-97.32550273579976,
1631998395.9269924,-97.32845272137695,
1631998396.0271885,-97.3261348755663,
1631998396.1273422,-97.32128847068951,
1631998396.2274957,-97.32887414788797,
1631998396.32822,-97.31660010075434,
1631998396.4283442,-97.3203402610397,
1631998396.5284564,-97.3121224440747,
1631998396.628564,-97.31580992604617,
1631998396.7286825,-97.30701264762851,
1631998396.8287952,-97.30753943076729,
1631998397.02931,-97.30374659216807,
1631998397.02931,-97.30374659216807,
1631998397.2295666,-97.29779394269983,
1631998397.3296964,-97.29068237032627,
1631998397.4298093,-97.2884172028295,
1631998397.5299156,-97.29373771253121,
1631998397.6300325,-97.2809368822588,
1631998397.7301576,-97.29173593660383,
1631998397.8302727,-97.2804627774339,
1631998397.9303925,-97.27951456778409,
1631998398.0305107,-97.27730207860121,
1631998398.1306305,-97.27814493162326,
1631998398.230738,-97.27387798819912,
1631998398.330856,-97.26892622669457,
1631998398.430966,-97.26829408692802,
1631998398.5311158,-97.26418517844553,
1631998398.631234,-97.26118251455448,
1631998398.7313428,-97.26339500373736,
1631998398.8314583,-97.25654682293319,
1631998398.9315789,-97.2529120192756,
1631998399.0316892,-97.25549325665563,
1631998399.131799,-97.24896114573473,
1631998399.2319815,-97.2538602289254,
1631998399.3325596,-97.25043613852331,
1631998399.4329133,-97.24980399875678,
1631998399.5330553,-97.24595848184367,
1631998399.6331666,-97.2506995300927,
1631998399.7332823,-97.24769686620165,
1631998399.8334267,-97.23268354674636,
1631998399.9335423,-97.24327188783587,
1631998400.0336592,-97.2364763853456,
1631998400.1337826,-97.23083980576062,
1631998400.2341402,-97.23062909250511,
1631998400.3342533,-97.22551929605892,
1631998400.4343767,-97.21835504537148,
1631998400.5344985,-97.22104163937928,
1631998400.6346235,-97.21529970316655,
1631998400.73473,-97.21129615131181,
1631998400.8348458,-97.21008455009262,
1631998400.9350963,-97.21503631159716,
1631998401.035285,-97.20845152236238,
1631998401.1354117,-97.20265690783579,
1631998401.2356997,-97.20465868376316,
1631998401.3358245,-97.2006551319084,
1631998401.4359488,-97.1980212162145,
1631998401.5361888,-97.1825337919343,
1631998401.6362977,-97.19090964384094,
1631998401.7364206,-97.19038286070216,
1631998401.8365333,-97.19064625227155,
1631998401.9366453,-97.1876435883805,
1631998402.03718,-97.18574716908088,
1631998402.1373029,-97.18053201600694,
1631998402.2374218,-97.17652846415218,
1631998402.3376942,-97.1808480858902,
1631998402.4378092,-97.17621239426892,
1631998402.5379603,-97.17252491229745,
1631998402.6380734,-97.1743159749693,
1631998402.738186,-97.17173473758928,
1631998402.8382978,-97.17368383520277,
1631998402.938406,-97.1651499483545,
1631998403.0385416,-97.17194545084479,
1631998403.1386542,-97.16262138928835,
1631998403.2387712,-97.15935533382789,
1631998403.3393002,-97.16267406760223,
1631998403.4395525,-97.15561517354254,
1631998403.5396657,-97.15924997720013,
1631998403.639796,-97.15392946749844,
1631998403.7399118,-97.154983033776,
1631998403.840349,-97.15092680360738,
1631998403.9404807,-97.14903038430776,
1631998404.040599,-97.14202416856196,
1631998404.1407237,-97.13960096612357,
1631998404.240999,-97.14039114083174,
1631998404.3411195,-97.13665098054639,
1631998404.4413013,-97.13222600218062,
1631998404.5414152,-97.13586080583822,
1631998404.641526,-97.12853852020915,
1631998404.7416394,-97.12611531777074,
1631998404.841761,-97.12774834550098,
1631998404.9418721,-97.11758143092247,
1631998405.0419867,-97.12263854905478,
1631998405.1420975,-97.12474568160991,
1631998405.242233,-97.12005731167476,
1631998405.3424642,-97.11536894173959,
1631998405.44278,-97.1129457393012,
1631998405.5430584,-97.10762522959949,
1631998405.643169,-97.10404310425578,
1631998405.643169,-97.10404310425578,
1631998405.8433907,-97.09782706321815,
1631998405.9435084,-97.10404310425578,
1631998406.0436053,-97.10235739821168,
1631998406.1437142,-97.09951276926225,
1631998406.24383,-97.09208512700542,
1631998406.3439693,-97.09466636438546,
1631998406.3439693,-97.09466636438546,
1631998406.5441768,-97.09371815473565,
1631998406.6442914,-97.09061013421683,
1631998406.7444088,-97.08871371491722,
1631998406.8448048,-97.08370927509878,
1631998406.945111,-97.08471016306248,
1631998407.045248,-97.07917894010527,
1631998407.1453643,-97.0798110798718,
1631998407.2454822,-97.07438521354234,
1631998407.345623,-97.08297177870449,
1631998407.445741,-97.07601824127256,
1631998407.5458598,-97.0655352568108,
1631998407.645975,-97.07201468941783,
1631998407.7460957,-97.06521918692754,
1631998407.8469343,-97.05952992902868,
1631998407.9470491,-97.05873975432051,
1631998408.0471616,-97.0641129423361,
1631998408.1472719,-97.05679065670702,
1631998408.2473817,-97.05642190850988,
1631998408.3474963,-97.05526298560456,
1631998408.447608,-97.04420053969014,
1631998408.5477192,-97.04614963730363,
1631998408.6478262,-97.04736123852283,
1631998408.7479355,-97.04251483364602,
1631998408.849442,-97.04836212648651,
