time_s,wob_n,
1631999270.6497898,51.66317097010671,
1631999270.750176,51.52718498004399,
1631999270.850286,51.61643724036817,
1631999270.9504056,51.46688930520486,
1631999271.0505126,51.58454834242894,
1631999271.1506526,51.4123666205099,
1631999271.2507682,51.54780280198746,
1631999271.350875,51.39944611875866,
1631999271.4509954,51.24320884580924,
1631999271.5512447,51.16202044473406,
1631999271.6513572,50.891789525128296,
1631999271.7514715,50.87813594526351,
1631999271.8516185,50.79374032744156,
1631999271.9523253,50.76991528875133,
1631999272.0525684,50.74902256251528,
1631999272.1526759,50.723181559012794,
1631999272.2527974,50.64107681029568,
1631999272.3530369,50.558880426814376,
1631999272.4534233,50.51077217561294,
1631999272.5535512,50.56877698134724,
1631999272.6536646,50.471185957481474,
1631999272.7537756,50.53313105807608,
1631999272.8539004,50.470086340311155,
1631999272.9540105,50.469536531726,
1631999273.054331,50.46110613342022,
1631999273.154461,50.415197116559426,
1631999273.2545748,50.42042029811844,
1631999273.3546865,50.379826097580846,
1631999273.4548433,50.35526798077707,
1631999273.5549574,50.29992058320437,
1631999273.6550655,50.32200456137493,
1631999273.7551858,50.26647389427385,
1631999273.855669,50.2913985501344,
1631999273.9557939,50.24466482039587,
1631999274.0559845,50.22193939887595,
1631999274.1561482,50.21030178382342,
1631999274.256348,50.220931416469824,
1631999274.3564754,50.206636393255685,
1631999274.4565978,50.18363606744319,
1631999274.556743,50.13818522440336,
1631999274.6568549,50.162926610735525,
1631999274.7569668,50.110511525617014,
1631999274.8570778,50.10299747495317,
1631999274.9571853,50.128197035106304,
1631999275.0579185,50.09814083245093,
1631999275.1580317,50.11032825608863,
1631999275.2590706,50.079905514376485,
1631999275.3592417,50.05882951861204,
1631999275.4593716,50.06643520404008,
1631999275.5597274,50.030239472183766,
1631999275.6598659,50.04389305204855,
1631999275.7599788,49.9946851836768,
1631999275.8600867,49.989370367353594,
1631999275.9602284,49.984513724851354,
1631999276.060359,49.9609635904537,
1631999276.1606355,49.966095137248516,
1631999276.2607546,49.927150362466406,
1631999276.3608685,49.944835871955696,
1631999276.4609802,49.91899486845321,
1631999276.561088,49.926875458173825,
1631999276.6612003,49.88646452716462,
1631999276.7613115,49.88096644131303,
1631999276.8614705,49.87381892970596,
1631999276.9615834,49.82296163557873,
1631999277.0616918,49.8516433167712,
1631999277.1619139,49.81590575873585,
1631999277.2620313,49.83056732100677,
1631999277.3621478,49.81810499307649,
1631999277.4622662,49.79327197198013,
1631999277.5623934,49.8180133583123,
1631999277.66251,49.731418506149716,
1631999277.7627356,49.80655901278815,
1631999277.8633833,49.71987252586137,
1631999277.9635038,49.768164046591195,
1631999278.063628,49.74305612120225,
1631999278.1637588,49.70832654557303,
1631999278.2638686,49.738749287285174,
1631999278.363979,49.695589313350176,
1631999278.4641347,49.70356153783498,
1631999278.5642586,49.67286389183026,
1631999278.664375,49.672772257066065,
1631999278.7644954,49.65801906003096,
1631999278.8646085,49.65490347804839,
1631999278.9647255,49.65114645271647,
1631999279.0648527,49.65325405229291,
1631999279.1649706,49.61944082430562,
1631999279.2655,49.64464038445875,
1631999279.3656526,49.60771157448889,
1631999279.4657753,49.589476256414436,
1631999279.5658937,49.599922619532464,
1631999279.6660185,49.57508959843611,
1631999279.766142,49.56088620998616,
1631999279.866816,49.567667182536454,
1631999279.9669433,49.533853954549166,
1631999280.067071,49.54310906573268,
1631999280.1671848,49.52084181803373,
1631999280.267451,49.493351388775764,
1631999280.3675826,49.53834405799463,
1631999280.4677,49.48024761749614,
1631999280.5678203,49.48409627759225,
1631999280.668184,49.488403111509335,
1631999280.7682993,49.45633094404171,
1631999280.868417,49.470809236784234,
1631999280.9685419,49.44111957318564,
1631999281.0687342,49.44872525861367,
1631999281.1690662,49.44341044229047,
1631999281.2691855,49.42435041133828,
1631999281.369303,49.397134886372896,
1631999281.4694219,49.41720289973121,
1631999281.569845,49.4010751812332,
1631999281.669984,49.387055062311646,
1631999281.7701058,49.379815915940384,
1631999281.870227,49.37349311721105,
1631999281.970467,49.371843691455574,
1631999282.0706618,49.36130569357336,
1631999282.170782,49.33656430724119,
1631999282.270896,49.343070375498904,
1631999282.3711913,49.319428606337055,
1631999282.4715145,49.32171947544189,
1631999282.5716388,49.29706972387392,
1631999282.671773,49.315854850533526,
1631999282.7722273,49.287081534576856,
1631999282.8728573,49.27645190193044,
1631999282.9729772,49.28698989981266,
1631999283.0730903,49.25290176753279,
1631999283.173216,49.26582226928403,
1631999283.2733352,49.249602916021836,
1631999283.3737237,49.22916836360675,
1631999283.4742088,49.23686568379898,
1631999283.574327,49.22660259020934,
1631999283.6744463,49.215331514213574,
1631999283.7746024,49.208733811191664,
1631999283.8747087,49.184358963916274,
1631999283.9749284,49.168781054003425,
1631999284.075226,49.16722326301214,
1631999284.1753657,49.16145027286797,
1631999284.275473,49.14321495479352,
1631999284.376373,49.13313513073227,
1631999284.4764972,49.13872485134805,
1631999284.5766323,49.11590779506395,
1631999284.6767485,49.10399527571883,
1631999284.776951,49.107660666286556,
1631999284.877279,49.11774049034781,
1631999284.9774058,49.13872485134805,
1631999285.0775208,49.098955363688205,
1631999285.1776469,49.09959680703756,
1631999285.2777646,49.090708234910814,
1631999285.3780954,49.073572534006686,
1631999285.4782188,49.079620428443434,
1631999285.5792203,49.0679828133909,
1631999285.679351,49.06752463956993,
1631999285.77948,49.06486723140833,
1631999285.8795896,49.046906817626464,
1631999285.979722,49.04058401889713,
1631999286.079843,49.044432678993246,
1631999286.1799557,49.03453612446038,
1631999286.2800894,49.042783253237765,
1631999286.3803082,49.01089435529853,
1631999286.4805608,49.011169259591114,
1631999286.5806856,49.00447992180501,
1631999286.6808052,48.987252586136684,
1631999286.7810552,48.99174268958215,
1631999286.8811705,48.970208519996746,
1631999286.9812825,48.94739146371264,
1631999287.0814052,48.94299299503137,
1631999287.1815274,48.933096440498495,
1631999287.281733,48.937311639651384,
1631999287.3818467,48.91907632157694,
1631999287.482072,48.921642094974345,
1631999287.582457,48.90652235888247,
1631999287.6827335,48.90450639407022,
1631999287.7828388,48.89332695283865,
1631999287.8829596,48.90267369878635,
1631999287.9830968,48.87875702533193,
1631999288.0836399,48.88086462490837,
1631999288.1837685,48.87536653905678,
1631999288.2838857,48.86730267980778,
1631999288.384007,48.86198786348457,
1631999288.484137,48.846959762156885,
1631999288.5842555,48.84567687545818,
1631999288.6843736,48.840362059134975,
1631999288.784707,48.824784149222126,
1631999288.8848245,48.81901115907796,
1631999288.9849467,48.82066058483343,
1631999289.0851138,48.81140547364992,
1631999289.1853194,48.8062739268551,
1631999289.2854583,48.79133746029161,
1631999289.3855894,48.80728190926123,
1631999289.4857166,48.79087928647064,
1631999289.5859206,48.77768388042682,
1631999289.6860378,48.77154435122588,
1631999289.7861526,48.76549645678912,
1631999289.8864179,48.77997474953165,
1631999289.986537,48.7631139529201,
1631999290.0866528,48.768886943064274,
1631999290.1874154,48.77071963834813,
1631999290.2875326,48.765771361081704,
1631999290.3876505,48.749093833998536,
1631999290.4877753,48.74231286144824,
1631999290.5882754,48.73809766229535,
1631999290.6884086,48.7266433167712,
1631999290.7885237,48.73333265455731,
1631999290.888642,48.72169503950477,
1631999290.9888494,48.721328500447996,
1631999291.0889719,48.713356275963186,
1631999291.1890726,48.72820110776249,
1631999291.2892022,48.68339170807201,
1631999291.3893147,48.72636841247862,
1631999291.4895847,48.65562637452147,
1631999291.5897088,48.69759509652196,
1631999291.6898205,48.68540767288426,
1631999291.7899327,48.63427547446445,
1631999291.8900836,48.71216502402868,
1631999291.9902086,48.62841084955608,
1631999292.0913603,48.67221226684044,
1631999292.1914837,48.65929176508919,
1631999292.2915947,48.60834283619777,
1631999292.3917112,48.67074611061335,
1631999292.4918313,48.61823939073064,
1631999292.5923114,48.643164046591195,
1631999292.6924512,48.61695650403193,
1631999292.792569,48.626944693328994,
1631999292.8928838,48.585250875621085,
1631999292.992997,48.599454264071035,
1631999293.0931091,48.56380834079987,
1631999293.193227,48.60760975808423,
1631999293.2934132,48.570680948114365,
1631999293.3935256,48.57856153783498,
1631999293.4936526,48.58222692840271,
1631999293.593761,48.54621446607478,
1631999293.6940672,48.56115093263827,
1631999293.7941864,48.57315508674758,
1631999293.8942957,48.547405718009294,
1631999293.9946535,48.551529282397986,
1631999294.0949469,48.51423393337135,
1631999294.1950567,48.54685590942413,
1631999294.2951672,48.531827808096445,
1631999294.395289,48.50671988270751,
1631999294.4955156,48.524130487904216,
1631999294.5956295,48.51982365398714,
1631999294.6957414,48.4905921642095,
1631999294.796038,48.504337378838486,
1631999294.8962593,48.48738494746274,
1631999294.9963725,48.45870326627027,
1631999295.096482,48.48481917406533,
1631999295.1966915,48.459619613912196,
1631999295.2967994,48.475197523825045,
1631999295.3969314,48.47602223670278,
1631999295.4970462,48.450639407021264,
1631999295.5974135,48.463468274008314,
1631999295.697522,48.43698582715648,
1631999295.7976396,48.452380467540934,
1631999295.8977606,48.44010140913905,
1631999295.9984448,48.4204915696017,
1631999296.0985606,48.436619288099706,
1631999296.1986873,48.41361896228721,
1631999296.2988145,48.415818196627846,
1631999296.398929,48.41187790176754,
1631999296.4990418,48.39171825364503,
1631999296.5991704,48.415176753278494,
1631999296.6993937,48.38310458581087,
1631999296.7996633,48.40445548586789,
1631999296.899785,48.397491243789204,
1631999296.999893,48.386311802557636,
1631999297.1000023,48.38365439439603,
1631999297.200152,48.3706422578806,
1631999297.300267,48.36606051967094,
1631999297.4003806,48.35781339089355,
1631999297.500504,48.35598069560968,
1631999297.6011605,48.36019589476257,
1631999297.701275,48.3436100024436,
1631999297.8013804,48.346084141076815,
1631999297.9015193,48.33664576036492,
1631999298.0016308,48.34251038527328,
1631999298.0016308,48.34251038527328,
1631999298.2019484,48.320334772338526,
1631999298.302063,48.31456178219435,
1631999298.4021802,48.30649792294535,
1631999298.5022986,48.3031074366702,
1631999298.6024148,48.29238616925959,
1631999298.7029688,48.30219108902827,
1631999298.8030927,48.2950435774212,
1631999298.9032104,48.286429909587035,
1631999299.0033295,48.27873258939481,
1631999299.1034412,48.28798770057832,
1631999299.2035446,48.261413618962294,
1631999299.3036609,48.2640710271239,
1631999299.4040217,48.27396758165676,
1631999299.5042348,48.260405636556165,
1631999299.60435,48.25838967174392,
1631999299.7044778,48.254815915940384,
1631999299.8047032,48.22237720941599,
1631999299.9048228,48.25115052537265,
1631999300.0049448,48.21055632483506,
1631999300.1050675,48.24079579701882,
1631999300.205979,48.23419809399691,
1631999300.3060882,48.22136922700986,
1631999300.406203,48.230807607721765,
1631999300.506326,48.20579131709702,
1631999300.606485,48.20588295186121,
1631999300.7066052,48.20890689907959,
1631999300.806717,48.19461187586545,
1631999300.906957,48.19946851836769,
1631999301.0070987,48.1898468681274,
1631999301.1072104,48.17335261057262,
1631999301.2078187,48.17436059297874,
1631999301.3079457,48.169687220004896,
1631999301.408072,48.17106174146779,
1631999301.5082176,48.16336442127556,
1631999301.608538,48.1655636556162,
1631999301.70866,48.16712144660748,
1631999301.8087761,48.15016901523174,
1631999301.9088936,48.15108536287367,
1631999302.0090156,48.14696179848498,
1631999302.1091433,48.14274659933209,
1631999302.209263,48.13999755640629,
1631999302.3099027,48.141280443104996,
1631999302.410091,48.11681396106541,
1631999302.510213,48.1156227091309,
1631999302.610954,48.084008715484245,
1631999302.7110522,48.09747902582065,
1631999302.811188,48.09610450435775,
1631999302.9113069,48.090606418506155,
1631999303.011432,48.079426977274586,
1631999303.1115365,48.073928891422995,
1631999303.2116525,48.0845585240694,
1631999303.3118804,48.05752626863241,
1631999303.4120169,48.06348252830497,
1631999303.5121567,48.075761586706854,
1631999303.6122797,48.05477722570661,
1631999303.712401,48.06384906736174,
1631999303.8129864,48.04103201107763,
1631999303.9131994,48.0427730715973,
1631999304.0133111,48.036083733811196,
1631999304.1134343,48.04396432353181,
1631999304.2135677,48.03324305612121,
1631999304.3138266,48.03480084711249,
1631999304.4139512,48.01885639814287,
1631999304.5140758,48.01656552903805,
1631999304.6142201,48.01867312861449,
1631999304.7146223,48.000712714832616,
1631999304.8147955,48.03287651706444,
1631999304.9149063,48.019406206728036,
1631999305.015033,48.0130834079987,
1631999305.1151536,48.01922293719965,
1631999305.215522,47.99952146289811,
1631999305.315638,47.999979636719075,
1631999305.415756,47.998605115256176,
1631999305.515869,47.99329029893297,
1631999305.6160784,47.99127433412072,
1631999305.7166429,47.993107029404584,
1631999305.8168557,47.98705913496783,
1631999305.9172735,47.982294127229785,
1631999306.017387,47.98385191822107,
1631999306.1174982,47.974321902744975,
1631999306.217773,47.96387553962695,
1631999306.3179035,47.9780789280769,
1631999306.418013,47.955994949906334,
1631999306.518139,47.95416225462247,
1631999306.6182632,47.94728964730798,
1631999306.718546,47.94710637777959,
1631999306.8186743,47.93446078032093,
1631999306.9189577,47.93501058890609,
1631999307.0190775,47.934094241264155,
1631999307.1192658,47.90055591756944,
1631999307.2193894,47.9295125030545,
1631999307.3195117,47.888551763460136,
1631999307.41963,47.93006231163966,
1631999307.5197465,47.89368331025496,
1631999307.6198666,47.90724525535555,
1631999307.7203894,47.88561945100595,
1631999307.8204987,47.8741651054818,
1631999307.9206102,47.8985399527572,
1631999308.0217283,47.87169096684858,
1631999308.1226888,47.8647267247699,
1631999308.2228098,47.862619125193454,
1631999308.3230243,47.88277877331596,
1631999308.4238336,47.831738209660344,
1631999308.523965,47.874256740246,
1631999308.6240816,47.86179441231572,
1631999308.7242007,47.82248309847683,
1631999308.824364,47.84914881485705,
1631999308.9244876,47.81725991691782,
1631999309.0246007,47.849332084385445,
1631999309.1247377,47.843467459477075,
1631999309.2249217,47.79847479025821,
1631999309.3250358,47.83952716461677,
1631999309.425145,47.81964242078684,
1631999309.5252564,47.81331962205751,
1631999309.6254206,47.771992343406374,
1631999309.7255409,47.84218457277837,
1631999309.8258119,47.74166123645843,
1631999309.9259322,47.81799299503137,
1631999310.026055,47.812861448236546,
1631999310.1261756,47.787936792375994,
1631999310.2262914,47.82248309847683,
1631999310.326409,47.779964567891184,
1631999310.4265285,47.809470961961395,
1631999310.5266554,47.78262197605279,
1631999310.6267753,47.78766188808341,
1631999310.726911,47.78592082756374,
1631999310.827037,47.77015964812251,
1631999310.9273145,47.77794860307893,
1631999311.0274408,47.764661562270916,
1631999311.127868,47.78014783741957,
1631999311.2279968,47.762645597458665,
1631999311.3281422,47.75925511118352,
1631999311.428249,47.760171458825454,
1631999311.5283682,47.75100798240613,
1631999311.6284904,47.752199234340644,
1631999311.7286067,47.73084833428363,
1631999311.8287199,47.75824712877739,
1631999311.9290023,47.73240612527491,
1631999312.0291176,47.737904211126505,
1631999312.129346,47.73707949824876,
1631999312.2294652,47.73414718579458,
1631999312.329583,47.739736906410364,
1631999312.4298658,47.71297955526595,
1631999312.529995,47.72296774456301,
1631999312.6301212,47.71032214710435,
1631999312.730367,47.70922252993403,
1631999312.8304825,47.70372444408244,
1631999312.930595,47.70647348700823,
1631999313.0313644,47.707023295593395,
1631999313.1314714,47.69446933289892,
1631999313.2315795,47.71316282479434,
1631999313.3316898,47.72360918791236,
1631999313.4318106,47.74358556650648,
1631999313.5327,47.77125926529283,
1631999313.6328056,47.809379327197206,
1631999313.7330132,47.83329600065163,
1631999313.833127,47.827523010507456,
1631999313.9332328,47.83815264315387,
1631999314.0333421,47.818817707909105,
1631999314.1337626,47.812494909179776,
1631999314.2338748,47.80168200700498,
1631999314.3340838,47.78097255029731,
1631999314.4343288,47.76511973609188,
1631999314.5344508,47.74899201759388,
1631999314.6345696,47.737995845890694,
1631999314.7348056,47.706381852244036,
1631999314.8349252,47.686588743178305,
1631999314.9350598,47.68814653416959,
1631999315.0352528,47.62501018164047,
1631999315.1353567,47.62299421682822,
1631999315.2354608,47.61456381852245,
1631999315.335576,47.639671743911386,
1631999315.4359183,47.64581127311233,
1631999315.536036,47.668811598924826,
1631999315.6362214,47.697401645353104,
1631999315.736448,47.68567239553637,
1631999315.8365638,47.71618677201271,
1631999315.9372094,47.707389834650165,
1631999316.0373318,47.73020689093428,
1631999316.1374521,47.73231449051072,
1631999316.2375715,47.71591186772013,
1631999316.3377352,47.71178830333144,
1631999316.4378645,47.68219027449703,
1631999316.5379941,47.6503013765578,
1631999316.6382482,47.630324997963676,
1631999316.7383742,47.607782845972146,
1631999316.8388314,47.58533232874481,
1631999316.9392507,47.56352325486683,
1631999317.0393672,47.560590942412645,
1631999317.139593,47.54318033721594,
1631999317.2397182,47.566455567321015,
1631999317.3398342,47.558758247128786,
1631999317.439943,47.580017512421605,
1631999317.5400748,47.61273112323858,
1631999317.6402748,47.618595748146944,
1631999317.7403867,47.63509000570173,
1631999317.8405046,47.64791887268877,
1631999317.940661,47.67101083326546,
1631999318.0410423,47.66871996416063,
1631999318.1411772,47.665054573592904,
1631999318.2412868,47.650759550378766,
1631999318.3414016,47.626476337867565,
1631999318.4415193,47.62537672069725,
1631999318.5416372,47.582766555347405,
1631999318.641754,47.56489777632973,
1631999318.7418783,47.54263052863078,
1631999318.8426864,47.52668607966116,
1631999318.9427981,47.499470554695776,
1631999319.0429137,47.497362955119335,
1631999319.0429137,47.497362955119335,
1631999319.2433167,47.48196831473488,
1631999319.3434243,47.506434796774464,
1631999319.4436336,47.51495682984443,
1631999319.543758,47.52256251527247,
1631999319.6439588,47.55665064755234,
1631999319.7440825,47.55472631750428,
1631999319.8442795,47.57433615704163,
1631999319.9445944,47.59238820558769,
1631999320.0447154,47.597703021910895,
1631999320.1448305,47.6003604300725,
1631999320.2449563,47.59751975238251,
1631999320.3450823,47.566547202085204,
1631999320.445198,47.54473812820722,
1631999320.545313,47.52595300154761,
1631999320.6454403,47.476928402704246,
1631999320.7458763,47.482976297141,
1631999320.845987,47.46694021340719,
1631999320.946099,47.43349352447667,
1631999321.04683,47.432760446363126,
1631999321.146948,47.422772257066065,
1631999321.2470555,47.40976012055063,
1631999321.3471649,47.436975645516014,
1631999321.4478817,47.43853343650729,
1631999321.5480092,47.47372118595749,
1631999321.6481366,47.48205994949907,
1631999321.7484047,47.5126659607396,
1631999321.8485205,47.52283741956504,
1631999321.9486506,47.52155453286634,
1631999322.048773,47.53612446037306,
1631999322.1489313,47.522745784800854,
1631999322.2498596,47.52503665390568,
1631999322.3499727,47.500478537101905,
1631999322.4500773,47.47582878553393,
1631999322.55048,47.459884336564315,
1631999322.6506057,47.43230227254216,
1631999322.7507353,47.408843772908696,
1631999322.8508604,47.39280768917489,
1631999322.9510512,47.375580353506564,
1631999323.0511594,47.36531725991692,
1631999323.1512804,47.3575283049605,
1631999323.2513883,47.35734503543211,
1631999323.3515978,47.36751649425756,
1631999323.4517114,47.382544595585244,
1631999323.5518255,47.40829396432354,
1631999323.6519399,47.426162743341216,
1631999323.752052,47.45081249490919,
1631999323.8521664,47.458509815101415,
1631999323.9524457,47.46739838722816,
1631999324.0525758,47.47326301213652,
1631999324.1536112,47.465474057180096,
1631999324.2537153,47.44824672151177,
1631999324.3538206,47.43899161032826,
1631999324.453947,47.41049319866418,
1631999324.5543325,47.3926244196465,
1631999324.6544373,47.37997882218784,
1631999324.7545607,47.3522134886373,
1631999324.854676,47.33132076240124,
1631999324.9549713,47.32206565121773,
1631999325.0550823,47.31290217479841,
1631999325.155195,47.297140995357175,
1631999325.2554035,47.31720900871549,
1631999325.35575,47.312718905270025,
1631999325.455867,47.33379490103446,
1631999325.5559766,47.35661195731857,
1631999325.6561482,47.36064388694307,
1631999325.7562616,47.392532784882306,
1631999325.856377,47.40389549564226,
1631999325.9564974,47.414800032581255,
1631999326.0573366,47.41003502484321,
1631999326.1574416,47.41241752871223,
1631999326.257547,47.40756088620999,
1631999326.3576593,47.37429746680786,
1631999326.4580765,47.374847275393016,
1631999326.5583835,47.348456463305375,
1631999326.6585047,47.294208682903,
1631999326.7586105,47.295033395780735,
1631999326.8587635,47.27184980043985,
1631999326.9588866,47.26012055062312,
1631999327.0590062,47.2470167793435,
1631999327.0590062,47.2470167793435,
1631999327.2592306,47.24252667589803,
1631999327.3593624,47.2469251445793,
1631999327.4594812,47.273499226195334,
1631999327.5596178,47.28623645841819,
1631999327.659721,47.28816078846624,
1631999327.7599442,47.30236417691619,
1631999327.860807,47.30273071597296,
1631999327.9609382,47.289810214221724,
1631999328.0610497,47.292559257147516,
1631999328.1611705,47.27826423393338,
1631999328.2613592,47.28486193695529,
1631999328.3614788,47.28779424940947,
1631999328.4615982,47.28174635497272,
1631999328.5618525,47.2792722163395,
1631999328.6619697,47.25691333387636,
1631999328.7620938,47.27304105237437,
1631999328.8622072,47.259295837745384,
1631999328.9623253,47.26818440987213,
1631999329.0624309,47.25123197849638,
1631999329.1628735,47.24894110939155,
1631999329.2629786,47.263052863077306,
1631999329.3631046,47.24041907632158,
1631999329.4634616,47.256180255762814,
1631999329.5635703,47.264152480247624,
1631999329.6637163,47.2348293557058,
1631999329.7638435,47.24738331840027,
1631999329.8639567,47.24106051967094,
1631999329.9640615,47.23317992995032,
1631999330.0641823,47.23684532051805,
1631999330.1642983,47.22777347886292,
1631999330.264883,47.23785330292417,
1631999330.3650072,47.22300847112487,
1631999330.4651196,47.22520770546551,
1631999330.5652378,47.23125559990226,
1631999330.6658626,47.22090087154843,
1631999330.765977,47.217327115744894,
1631999330.8661294,47.21338682088459,
1631999330.9664032,47.21329518612039,
1631999331.0666702,47.211004317015565,
1631999331.1667848,47.20587277022074,
1631999331.2669175,47.21714384621651,
1631999331.3670425,47.211279221308146,
1631999331.4671466,47.19414352040401,
1631999331.567266,47.21604422904619,
1631999331.6679547,47.19102793842144,
1631999331.7682931,47.188095625967264,
1631999331.7682931,47.188095625967264,
1631999331.9685116,47.1835138877576,
1631999332.0686362,47.197167467622386,
1631999332.168753,47.17755762808504,
1631999332.2688808,47.18415533110695,
1631999332.369093,47.18158955770954,
1631999332.469339,47.17829070619859,
1631999332.569468,47.17719108902827,
1631999332.6696827,47.161888083408,
1631999332.769804,47.166194917325086,
1631999332.8700786,47.165920013032505,
1631999332.9703982,47.16298770057832,
1631999333.0705445,47.15428239797997,
1631999333.1706877,47.159597214303176,
1631999333.2708316,47.152358067931914,
1631999333.3709486,47.14273641769162,
1631999333.471084,47.15675653661319,
1631999333.5712025,47.149883929298696,
1631999333.6716726,47.136688523254875,
1631999333.7717855,47.13751323613261,
1631999333.871911,47.13348130650811,
1631999333.9720361,47.13751323613261,
1631999334.0727649,47.1431029567484,
1631999334.1735578,47.12156878716299,
1631999334.2736804,47.12999918546877,
1631999334.3740008,47.12065243952106,
1631999334.4741127,47.104158181966284,
1631999334.5742278,47.10681559012789,
1631999334.6744504,47.105166164372406,
1631999334.7745697,47.10223385191823,
1631999334.8746772,47.10608251201434,
1631999334.974935,47.10360837338113,
1631999335.075054,47.10434145149467,
1631999335.1751683,47.0917874888002,
1631999335.2752807,47.09261220167794,
1631999335.3754098,47.08134112568217,
1631999335.4755352,47.08299055143765,
1631999335.5756516,47.0796916999267,
1631999335.6757886,47.072452553555436,
1631999335.7759001,47.073918709782525,
1631999335.8760147,47.080424778040246,
1631999335.9761467,47.060356764681934,
1631999336.0762627,47.07034495397899,
1631999336.176387,47.06301417284354,
1631999336.2765138,47.059257147511616,
1631999336.3766437,47.04542029811844,
1631999336.4770465,47.05330088783906,
1631999336.5771658,47.0405636556162,
1631999336.6772733,47.04807770628004,
1631999336.777381,47.03350777877332,
1631999336.8781457,47.0405636556162,
1631999336.9782567,47.03772297792621,
1631999337.0783715,47.02901767532786,
1631999337.1784985,47.040197116559426,
1631999337.2786243,47.02892604056366,
1631999337.378748,47.03937240368169,
1631999337.4790745,47.02755151910076,
1631999337.5791996,47.034699030707834,
1631999337.679327,47.02370285900465,
1631999337.7794538,47.02608536287367,
1631999337.8797677,47.028101327685924,
1631999337.9798884,47.00986600961147,
1631999338.0800107,47.00253522847602,
1631999338.180247,47.03176671825365,
1631999338.2803662,47.000977437484735,
1631999338.3804696,47.017288425511126,
1631999338.4805963,47.0095911053189,
1631999338.580717,46.99538771686895,
1631999338.68084,47.008216583856,
1631999338.7809563,46.99951128125764,
1631999338.881069,46.990256170074126,
1631999338.9812748,47.00299340229699,
1631999339.0820045,46.97623605115257,
1631999339.182129,46.997861855502165,
1631999339.2822454,46.975686242567406,
1631999339.3823667,46.98265048464609,
1631999339.4824786,46.991355787244444,
1631999339.5826976,46.95809236784231,
1631999339.6833894,46.983383562759634,
1631999339.7835236,46.97431172110451,
1631999339.8836446,46.975044799218054,
1631999339.9837782,46.979534902663524,
1631999340.0840378,46.96863036572453,
1631999340.184166,46.97431172110451,
1631999340.2842722,46.97385354728355,
1631999340.3844197,46.95323572534007,
1631999340.484548,46.97623605115257,
1631999340.58473,46.94938706524396,
1631999340.684928,46.95671784637941,
1631999340.7850451,46.95983342836198,
1631999340.8852642,46.942972631750436,
1631999340.9856396,46.94975360430073,
1631999341.0857656,46.93829925877658,
1631999341.1858819,46.947554369960095,
1631999341.2859988,46.947554369960095,
1631999341.3861115,46.92629510466727,
1631999341.4862425,46.93573348537917,
1631999341.5863621,46.92171336645761,
1631999341.686568,46.93115174716951,
1631999341.7866802,46.92162173169341,
1631999341.886805,46.90283660503381,
1631999341.9872832,46.9191475930602,
1631999342.0876038,46.90705180418669,
1631999342.1877084,46.92556202655373,
1631999342.2878294,46.89541418913416,
1631999342.388034,46.90476093508187,
1631999342.4882233,46.90851796041379,
1631999342.588344,46.90402785696832,
1631999342.6884582,46.891290624745466,
1631999342.7887967,46.901003909749946,
1631999342.8890026,46.876812332002935,
1631999342.9891136,46.88725869512096,
1631999343.0892296,46.90201189215607,
1631999343.1894133,46.87946974016454,
1631999343.2896366,46.907693247536045,
1631999343.389743,46.90915940376314,
1631999343.4900093,46.908976134234756,
1631999343.5901284,46.94187301458012,
1631999343.6902387,46.937932719719804,
1631999343.7903578,46.95048668241428,
1631999343.890583,46.93417569438788,
1631999343.9906974,46.9245540441476,
1631999344.0908058,46.918414514946654,
1631999344.1911416,46.879927913985505,
1631999344.2912583,46.86095951779751,
1631999344.3913662,46.84693939887595,
1631999344.4914901,46.82723792457441,
1631999344.5918236,46.794432678993246,
1631999344.6919286,46.778488230023626,
1631999344.7922058,46.78655208927263,
1631999344.8923178,46.76052781624176,
1631999344.992434,46.78746843691456,
1631999345.0929642,46.79397450517228,
1631999345.1930783,46.79663191333388,
1631999345.293195,46.83392726236052,
1631999345.3936791,46.85124623279303,
1631999345.4938107,46.86444163883686,
1631999345.593921,46.89431457196384,
1631999345.6941328,46.88918302516902,
1631999345.7943864,46.895872362955124,
1631999345.8945134,46.884051478374204,
1631999345.9946449,46.881943878797756,
1631999346.0947545,46.85317056284109,
1631999346.195016,46.83722611387147,
1631999346.2952952,46.82888735032989,
1631999346.3954065,46.780229290543296,
1631999346.49552,46.76904984931173,
1631999346.5956523,46.76300195487497,
1631999346.6959603,46.72231611957319,
1631999346.7960808,46.73734422090088,
1631999346.8961995,46.70343935814939,
1631999346.996335,46.733037386983796,
1631999347.0964575,46.742475767695694,
1631999347.1965778,46.7613525291195,
1631999347.2972884,46.78462775922457,
1631999347.3974912,46.80597865928159,
1631999347.4976072,46.81349270994543,
1631999347.5977283,46.84144131302436,
1631999347.6981893,46.83970025250469,
1631999347.798677,46.84281583448726,
1631999347.898794,46.821556569194435,
1631999347.9989076,46.82522195976216,
1631999348.0990198,46.82228964730798,
1631999348.1991515,46.809094241264155,
1631999348.2992587,46.80478740734708,
1631999348.3994808,46.78865968884907,
1631999348.4996939,46.79250834894519,
1631999348.5998285,46.80203836442128,
1631999348.6999376,46.792783253237765,
1631999348.8000596,46.79186690559583,
1631999348.9003127,46.78572737639489,
1631999349.0004275,46.77867149955201,
1631999349.100544,46.79113382748229,
1631999349.2009315,46.77693043903234,
1631999349.3010547,46.78526920257392,
1631999349.4011738,46.777846786674274,
