time_s,wob_n,
1632006209.2200053,-44.886128533029236,
1632006209.3203602,-44.94028467866742,
1632006209.4205,-44.87320803127799,
1632006209.520614,-44.77708316363932,
1632006209.6207232,-44.81831880752626,
1632006209.7208438,-44.90601327685916,
1632006209.82096,-44.93002158507778,
1632006209.9210773,-44.874032744155734,
1632006210.0212793,-44.79458540360022,
1632006210.1215327,-44.78468884906736,
1632006210.2216623,-44.898957400016286,
1632006210.321797,-44.92828052455811,
1632006210.4219193,-44.86716013684124,
1632006210.5220335,-44.80915533110694,
1632006210.622163,-44.81804390323368,
1632006210.722272,-44.902072981998856,
1632006210.8223839,-44.94807363362384,
1632006210.9225152,-44.88466237680215,
1632006211.0226595,-44.80622301865276,
1632006211.1227689,-44.83197238739105,
1632006211.2230153,-44.90848741549238,
1632006211.323125,-44.94669911216094,
1632006211.4232376,-44.89327604463631,
1632006211.5233915,-44.79935041133827,
1632006211.5233915,-44.79935041133827,
1632006211.723698,-44.88851103689826,
1632006211.8238208,-44.94880671173739,
1632006211.923954,-44.86303657245255,
1632006212.0240848,-44.81859371181884,
1632006212.1242912,-44.83563777795878,
1632006212.2244062,-44.926814368331016,
1632006212.324521,-44.942758817300636,
1632006212.424635,-44.88347112486763,
1632006212.5247614,-44.79687627270505,
1632006212.6248698,-44.82024313757432,
1632006212.7249758,-44.89804105237435,
1632006212.8250933,-44.93460332328744,
1632006212.8250933,-44.93460332328744,
1632006213.0253773,-44.791744725910235,
1632006213.1255069,-44.82904007493687,
1632006213.2257347,-44.90234788629143,
1632006213.325864,-44.94953978985093,
1632006213.425986,-44.88337949010344,
1632006213.5261004,-44.79815915940376,
1632006213.6262105,-44.83197238739105,
1632006213.726333,-44.88741141972794,
1632006213.82645,-44.94431660829192,
1632006213.9265556,-44.85927954712063,
1632006214.0267956,-44.818135537997875,
1632006214.1268983,-44.83426325649588,
1632006214.2270014,-44.91563492709945,
1632006214.327104,-44.90234788629143,
1632006214.4274986,-44.88328785533925,
1632006214.5276017,-44.809430235399525,
1632006214.6280177,-44.811904374032736,
1632006214.72814,-44.90445548586788,
1632006214.8282497,-44.94495805164127,
1632006214.9283566,-44.888602671662454,
1632006215.028488,-44.804940131954055,
1632006215.1286035,-44.82509978007656,
1632006215.2287102,-44.89776614808177,
1632006215.3288293,-44.94614930357579,
1632006215.4290442,-44.901431538649504,
1632006215.529152,-44.80851388775759,
1632006215.6293836,-44.83169748309847,
1632006215.7295012,-44.892726236051146,
1632006215.8296106,-44.946240938339976,
1632006215.9297318,-44.90637981591593,
1632006216.0298374,-44.79825079416795,
1632006216.1302674,-44.845625967255835,
1632006216.2303705,-44.92241589964974,
1632006216.330472,-44.94257554777225,
1632006216.4305723,-44.861203877168684,
1632006216.530684,-44.795318481713764,
1632006216.6309068,-44.84498452390648,
1632006216.7310152,-44.88539545491569,
1632006216.8311572,-44.94440824305612,
1632006216.9312847,-44.86587725014254,
1632006217.0314004,-44.80603974912437,
1632006217.1315098,-44.84654231489777,
1632006217.2316167,-44.888602671662454,
1632006217.3318167,-44.95146411989899,
1632006217.4323776,-44.88145516005538,
1632006217.5325065,-44.83435489126008,
1632006217.6326299,-44.837928647063606,
1632006217.7327468,-44.89950720860144,
1632006217.8328876,-44.961177404903474,
1632006217.9329965,-44.89822432190274,
1632006218.033112,-44.813187260731446,
1632006218.133227,-44.83508796937362,
1632006218.2333288,-44.93313716706035,
1632006218.3335707,-44.96557587358475,
1632006218.43393,-44.88026390812087,
1632006218.5353162,-44.80576484483179,
1632006218.635425,-44.829223344465255,
1632006218.735541,-44.94770709456707,
1632006218.835658,-44.963193369715725,
1632006218.9357693,-44.87201677934348,
1632006219.0358827,-44.82904007493687,
1632006219.1359963,-44.836920664657484,
1632006219.2361374,-44.92094974342265,
1632006219.3362556,-44.96823328174635,
1632006219.4363666,-44.860195894762555,
1632006219.5368474,-44.827207379653004,
1632006219.6369607,-44.84819174065325,
1632006219.737092,-44.93808544432678,
1632006219.8372133,-44.95311354565447,
1632006219.937324,-44.895566913741135,
1632006220.0374432,-44.79577665553473,
1632006220.1375406,-44.842052211452305,
1632006220.2376595,-44.95861163150606,
1632006220.337776,-44.94917325079416,
1632006220.4378803,-44.9028060601124,
1632006220.5379858,-44.829589883522026,
1632006220.6381085,-44.84984116640872,
1632006220.738333,-44.92580638592489,
1632006220.838435,-44.94926488555836,
1632006220.9385552,-44.89006882788954,
1632006221.038668,-44.86166205098965,
1632006221.1387799,-44.863952920094476,
1632006221.238902,-44.94046794819581,
1632006221.3390164,-44.96942453368086,
1632006221.4391239,-44.920216665309106,
1632006221.539298,-44.830322961635574,
1632006221.639479,-44.8353628736662,
1632006221.739939,-44.943766799706765,
1632006221.8400548,-44.96575914311313,
1632006221.9401693,-44.87110043170155,
1632006222.0402932,-44.81795226846949,
1632006222.140419,-44.82207583285818,
1632006222.2405283,-44.93084629795552,
1632006222.3406315,-44.94395006923515,
1632006222.441131,-44.88191333387635,
1632006222.541245,-44.8218009285656,
1632006222.641873,-44.839303168526506,
1632006222.7419815,-44.950456137492864,
1632006222.8421032,-44.964659525942814,
1632006222.9422188,-44.879622464771515,
1632006223.042336,-44.81831880752626,
1632006223.1424608,-44.866060519670924,
1632006223.2425756,-44.92718090738779,
1632006223.3434758,-44.96896635985989,
1632006223.4436111,-44.91123645841817,
1632006223.5438728,-44.85433126985419,
1632006223.6439905,-44.874032744155734,
1632006223.7441473,-44.93680255762808,
1632006223.844271,-44.9459660340474,
1632006223.9443853,-44.90399731204691,
1632006224.044509,-44.81162946974016,
1632006224.1446216,-44.84672558442615,
1632006224.244731,-44.92910523743585,
1632006224.345872,-44.94908161602997,
1632006224.4459856,-44.88493728109472,
1632006224.546097,-44.83353017838233,
1632006224.6462395,-44.84470961961391,
1632006224.7464907,-44.92012503054492,
1632006224.846605,-44.93661928809969,
1632006224.9467554,-44.87339130080638,
1632006225.0468686,-44.82629103201107,
1632006225.1469793,-44.860837338111914,
1632006225.2472322,-44.92901360267166,
1632006225.3473544,-44.9688747250957,
1632006225.4474735,-44.88741141972794,
1632006225.5476162,-44.82839863158752,
1632006225.6478806,-44.8474586625397,
1632006225.748173,-44.924340229697805,
1632006225.8482778,-44.946240938339976,
1632006225.9483943,-44.89126007982406,
1632006226.0485103,-44.80237435855665,
1632006226.148622,-44.84306019385843,
1632006226.2487402,-44.91884214384621,
1632006226.3488467,-44.93295389753197,
1632006226.449078,-44.87769813472346,
1632006226.5492558,-44.81978496375336,
1632006226.649371,-44.853231652683874,
1632006226.7494843,-44.93038812413455,
1632006226.8495998,-44.945507860226435,
1632006226.9497228,-44.8785228476012,
1632006227.0498557,-44.812912356438865,
1632006227.1499724,-44.836187586543936,
1632006227.2500906,-44.93057139366294,
1632006227.3502073,-44.958428361977674,
1632006227.4503217,-44.8961167223263,
1632006227.5506237,-44.82381689337785,
1632006227.650789,-44.84571760202003,
1632006227.7513528,-44.93460332328744,
1632006227.8514829,-44.93432841899486,
1632006227.951591,-44.870917162173164,
1632006228.0517118,-44.81089639162661,
1632006228.1518316,-44.86716013684124,
1632006228.2519414,-44.94010140913903,
1632006228.3520515,-44.94129266107355,
1632006228.4521754,-44.87458255274089,
1632006228.5522814,-44.80787244440824,
1632006228.6526573,-44.864594363443835,
1632006228.7527776,-44.92864706361488,
1632006228.8533323,-44.95302191089028,
1632006228.9534466,-44.89400912274985,
1632006229.053562,-44.82418343243463,
1632006229.1538053,-48.38071190030137,
1632006229.2539253,-44.92580638592489,
1632006229.354037,-44.94514132116966,
1632006229.4541533,-44.90308096440498,
1632006229.5542614,-44.81694428606336,
1632006229.6543796,-44.85616396513806,
1632006229.7545464,-44.921591186772005,
1632006229.854665,-44.928188889793915,
1632006229.9547725,-44.85744685183676,
1632006230.0548809,-44.80613138388856,
1632006230.1549869,-44.84370163720778,
1632006230.2550888,-44.900423556243375,
1632006230.3551967,-44.937260731449044,
1632006230.455309,-44.8475502973039,
1632006230.555628,-44.80888042681436,
1632006230.6557455,-44.84773356683228,
1632006230.7558541,-44.91407713610816,
1632006230.8559642,-44.928097255029726,
1632006230.9560878,-44.87064225788058,
1632006231.056199,-44.78734625722896,
1632006231.1563365,-44.861570416225454,
1632006231.2571228,-44.929288506964234,
1632006231.3572416,-44.927547446444564,
1632006231.457359,-44.882738046754085,
1632006231.5575821,-44.796967907469245,
1632006231.6577017,-44.85469780891096,
1632006231.7578154,-44.92965504602101,
1632006231.8580303,-44.92938014172843,
1632006231.958155,-44.86587725014254,
1632006232.0582678,-44.80851388775759,
1632006232.1583512,-44.844892889142294,
1632006232.2584562,-44.92140791724362,
1632006232.3585606,-44.93359534088132,
1632006232.4586606,-44.87916429095055,
1632006232.5587757,-44.827848823002356,
1632006232.6597455,-44.847000488718734,
1632006232.7598572,-44.92736417691618,
1632006232.8599765,-44.94220900871548,
1632006232.9600887,-44.87632361326056,
1632006233.0603082,-44.8124541826179,
1632006233.1604342,-44.841777307159724,
1632006233.2605777,-44.919483587195565,
1632006233.3606963,-44.9351531318726,
1632006233.4608254,-44.87027571882381,
1632006233.5609446,-44.79577665553473,
1632006233.6610646,-44.833072004561366,
1632006233.7614846,-44.90711289402948,
1632006233.8616042,-44.931304471776485,
1632006233.9617052,-44.86963427547446,
1632006234.0618258,-44.85726358230838,
1632006234.161928,-44.856988678015796,
1632006234.2620382,-44.92699763785941,
1632006234.3621426,-44.937260731449044,
1632006234.4622521,-44.85882137329966,
1632006234.5623624,-44.8138287040808,
1632006234.6624758,-44.83389671743911,
1632006234.7634363,-44.90995357171947,
1632006234.8635488,-44.93432841899486,
1632006234.9636657,-44.83948643805489,
1632006235.0637796,-44.785880101001865,
1632006235.1638882,-44.83985297711167,
1632006235.2639945,-44.9108699193614,
1632006235.364147,-44.93359534088132,
1632006235.4642663,-44.86734340636963,
1632006235.564393,-44.80374888001954,
1632006235.664678,-44.82885680540848,
1632006235.7648845,-44.89859086095951,
1632006235.8658636,-44.91435204040074,
1632006235.9659808,-44.86935937118188,
1632006236.0661323,-44.79293597784474,
1632006236.1662421,-44.84654231489777,
1632006236.266366,-44.932770628003574,
1632006236.366474,-44.906288181151744,
1632006236.4665856,-44.77378431212836,
1632006236.5667002,-44.817860633705294,
1632006236.6668122,-44.80255762808503,
1632006236.7669175,-44.926081290217475,
1632006236.8670413,-44.92287407347071,
1632006236.967147,-44.837287203714254,
1632006237.067258,-44.799808585159234,
1632006237.1673832,-44.83142257880589,
1632006237.2674973,-44.873299666042186,
1632006237.3676727,-44.878156308544426,
1632006237.4677932,-44.87009244929543,
1632006237.5679097,-44.88402093345279,
1632006237.668022,-44.87980573429991,
1632006237.7681403,-44.878889386657974,
1632006237.8682551,-44.8825547772257,
1632006237.968482,-44.88777795878471,
1632006238.068596,-44.8947422008634,
1632006238.1694033,-44.89538364421275,
1632006238.2695217,-44.889335749775995,
1632006238.3696368,-44.888969210719225,
1632006238.4697607,-44.896941435204035,
1632006238.570011,-44.89455893133501,
1632006238.6701221,-44.882738046754085,
1632006238.7702446,-44.89639162661887,
1632006238.8703587,-44.89162661888083,
1632006238.9704645,-44.88851103689826,
1632006239.0705862,-44.88713651543536,
1632006239.1707006,-44.893459314164694,
1632006239.2708175,-44.88970228883277,
1632006239.3709412,-44.893825853221465,
1632006239.4711804,-44.88988555836116,
1632006239.571296,-44.897399609025,
1632006239.6714602,-44.903539138225945,
1632006239.7715843,-44.901431538649504,
1632006239.8717089,-44.89538364421275,
1632006239.9718223,-44.89950720860144,
1632006240.0719514,-44.8946505660992,
1632006240.1720572,-44.89914066954467,
1632006240.2727208,-44.89281787081534,
1632006240.3729508,-44.89016046265374,
1632006240.4730604,-44.89620835709049,
1632006240.573791,-44.90024028671499,
1632006240.6739242,-44.89190152317341,
1632006240.7740319,-44.90308096440498,
1632006240.8744693,-44.90106499959273,
1632006240.9745932,-44.89629999185468,
1632006241.0747118,-44.905005294453034,
1632006241.1748288,-44.89914066954467,
1632006241.2749546,-44.90124826912111,
1632006241.3750684,-44.90747943308625,
1632006241.4751825,-44.90014865195079,
1632006241.5753038,-44.90298932964078,
1632006241.675423,-44.906746354972704,
1632006241.7755778,-44.90711289402948,
1632006241.8757162,-44.905280198745615,
1632006241.9758208,-44.89281787081534,
1632006242.0759373,-44.9095870326627,
1632006242.1765668,-44.90793760690722,
1632006242.2766767,-44.89969047812983,
1632006242.3767843,-44.90335586869756,
1632006242.4768963,-44.90436385110368,
1632006242.577005,-44.908029241671414,
1632006242.6771147,-44.89840759143112,
1632006242.7772348,-44.90372240775433,
1632006242.8773482,-44.90757106785045,
1632006242.977755,-44.90115663435692,
1632006243.0778635,-44.90912885884173,
1632006243.1779795,-44.90335586869756,
1632006243.2780926,-44.911602997474944,
1632006243.3784182,-44.9041805815753,
1632006243.478548,-44.900423556243375,
1632006243.5788057,-44.911786267003336,
1632006243.6789236,-44.90335586869756,
1632006243.7790518,-44.90463875539626,
1632006243.879169,-44.909770302191085,
1632006243.979276,-44.905646737802385,
1632006244.0793974,-44.90784597214302,
1632006244.179507,-44.916001466156224,
1632006244.2796144,-44.9122444408243,
1632006244.3797374,-44.90601327685916,
1632006244.480407,-44.90903722407754,
1632006244.5805197,-44.89996538242241,
1632006244.6806428,-44.90729616355787,
1632006244.7807539,-44.91389386657978,
1632006244.8810322,-44.91004520648366,
1632006244.981142,-44.903905677282715,
1632006245.0812554,-44.906654720208515,
1632006245.1813693,-44.911786267003336,
1632006245.281625,-44.90234788629143,
1632006245.3817377,-44.901889712470464,
1632006245.4818544,-44.90647145068013,
1632006245.5819664,-44.908029241671414,
1632006245.6822119,-44.91215280606011,
1632006245.7823212,-44.9189337786104,
1632006245.882483,-44.91233607558849,
1632006245.9825928,-44.91096155412559,
1632006246.0827038,-44.91939195243137,
1632006246.182815,-44.907021259265285,
1632006246.2829678,-44.90473039016046,
1632006246.3831055,-44.91004520648366,
1632006246.4832084,-44.91700944856235,
1632006246.5833323,-44.92003339578072,
1632006246.6834767,-44.91435204040074,
1632006246.7835906,-44.91545165757106,
1632006246.8837242,-44.9162763704488,
1632006246.9838383,-44.911786267003336,
1632006247.083954,-44.91261097988107,
1632006247.1840606,-44.91105318888979,
1632006247.2841823,-44.90619654638755,
1632006247.3843157,-44.91554329233526,
1632006247.4844372,-44.9122444408243,
1632006247.5845668,-44.91141972794656,
1632006247.684762,-44.91196953653172,
1632006247.7848694,-44.91746762238331,
1632006247.8849826,-44.91306915370204,
1632006247.9850936,-44.91930031766718,
1632006248.0852163,-44.91270261464526,
1632006248.1857543,-44.90967866742689,
1632006248.2860255,-44.93029648937036,
1632006248.3861372,-44.916734544269765,
1632006248.4862432,-44.91215280606011,
1632006248.58635,-44.918109065732665,
1632006248.686545,-44.91554329233526,
1632006248.7866726,-44.92543984686812,
1632006248.8867881,-44.92314897776329,
1632006248.9869137,-44.916368005212995,
1632006249.0870402,-44.9203999348375,
1632006249.187173,-44.92727254215198,
1632006249.2875364,-44.92012503054492,
1632006249.3876958,-44.92525657733974,
1632006249.4878123,-44.92113301295104,
1632006249.5879288,-44.92241589964974,
1632006249.688092,-44.91792579620428,
1632006249.7882018,-44.921591186772005,
1632006249.8883111,-44.92287407347071,
1632006249.9884388,-44.92406532540522,
1632006250.0885513,-44.9270892726236,
1632006250.1886592,-44.91435204040074,
1632006250.2887738,-44.92598965545328,
1632006250.388884,-44.92553148163231,
1632006250.4889925,-44.92094974342265,
1632006250.5891,-44.929288506964234,
1632006250.6892083,-44.916368005212995,
1632006250.7893212,-44.92873869837908,
1632006250.8894453,-44.92406532540522,
1632006250.9895556,-44.92580638592489,
1632006251.0896695,-44.92287407347071,
1632006251.190017,-44.92699763785941,
1632006251.2908168,-44.92104137818685,
1632006251.391013,-44.92910523743585,
1632006251.4913075,-44.92177445630039,
1632006251.5914311,-44.925073307811346,
1632006251.6915689,-44.91792579620428,
1632006251.7916813,-44.922599169178135,
1632006251.8918087,-44.92113301295104,
1632006251.9919107,-44.935886209986144,
1632006252.092027,-44.92113301295104,
1632006252.192146,-44.91719271809073,
1632006252.2922523,-44.92534821210393,
1632006252.3926132,-44.91865887431782,
1632006252.492733,-44.92186609106459,
1632006252.5928774,-44.92910523743585,
1632006252.6931276,-44.92424859493361,
1632006252.7932446,-44.9270892726236,
1632006252.8933465,-44.93139610654068,
1632006252.9934607,-44.92873869837908,
1632006253.093578,-44.92938014172843,
1632006253.1936915,-44.92938014172843,
1632006253.2942498,-44.92479840351877,
1632006253.3943717,-44.93212918465422,
1632006253.4944885,-44.92094974342265,
1632006253.5946064,-44.927455811680375,
1632006253.695315,-44.92626455974586,
1632006253.7954235,-44.9216828215362,
1632006253.895529,-44.93038812413455,
1632006253.995641,-44.9270892726236,
1632006254.0957625,-44.93212918465422,
1632006254.195871,-44.93817707909098,
1632006254.2959816,-44.9337786104097,
1632006254.3961306,-44.92864706361488,
1632006254.4962432,-44.934420053759055,
1632006254.596355,-44.93084629795552,
1632006254.6964705,-44.92828052455811,
1632006254.7965848,-44.92938014172843,
1632006254.8966968,-44.93396187993809,
1632006254.9968228,-44.934786592815826,
1632006255.096934,-44.9257147511607,
1632006255.19705,-44.93487822758002,
1632006255.297168,-44.940742852488384,
1632006255.397608,-44.93020485460617,
1632006255.4977274,-44.937627270505814,
1632006255.5978434,-44.936161114278725,
1632006255.6979806,-44.93845198338356,
1632006255.7980895,-44.940376313431614,
1632006255.8981955,-44.942117373951284,
1632006255.9982986,-44.93506149710841,
1632006256.0984163,-44.94294208682902,
1632006256.1985822,-44.93845198338356,
1632006256.2986941,-44.93909342673291,
1632006256.3988035,-44.93075466319133,
1632006256.500205,-44.9283721593223,
1632006256.6003234,-44.936161114278725,
1632006256.7004378,-44.93185428036165,
1632006256.8005528,-45.002779587847186,
1632006256.9006848,-44.875040726561856,
1632006257.000805,-44.874032744155734,
1632006257.1009195,-44.917834161440084,
1632006257.2010431,-44.83783701229942,
1632006257.301165,-44.93881852244033,
1632006257.4012825,-44.86752667589801,
1632006257.501406,-44.902072981998856,
1632006257.6015136,-44.86935937118188,
1632006257.7016227,-44.94046794819581,
1632006257.8017476,-44.853873096033226,
1632006257.90186,-44.9095870326627,
1632006258.0019817,-44.8838376639244,
1632006258.1020925,-44.861478781461265,
1632006258.1020925,-44.861478781461265,
1632006258.3023121,-44.871283701229935,
1632006258.4024327,-44.866427058727695,
1632006258.5025458,-44.88173006434796,
1632006258.60266,-44.85268184409871,
1632006258.7027698,-44.9095870326627,
1632006258.8028843,-44.86523580679319,
1632006258.9030066,-44.89859086095951,
1632006259.0033555,-44.866335423963505,
1632006259.1034758,-44.887228150199554,
1632006259.20359,-44.866060519670924,
1632006259.303704,-44.895841818033716,
1632006259.4038222,-44.87632361326056,
1632006259.5039294,-44.864319459151254,
1632006259.604034,-44.86065406858352,
1632006259.704156,-44.90967866742689,
1632006259.8043725,-44.851765496456785,
1632006259.9044912,-44.8987741304879,
1632006260.00495,-44.87412437891992,
1632006260.1050644,-44.90793760690722,
1632006260.2051764,-44.850024435937115,
1632006260.3052895,-44.886128533029236,
1632006260.4054086,-44.865327441557376,
1632006260.50552,-44.90647145068013,
1632006260.605738,-44.84287692433004,
1632006260.705846,-44.942117373951284,
1632006260.8060296,-44.867801580190594,
1632006260.9061542,-44.921591186772005,
1632006261.0062618,-44.842418750509076,
1632006261.1063833,-44.92360715158426,
1632006261.2065072,-44.88072208194183,
1632006261.3066173,-44.89565854850533,
1632006261.4067209,-44.863952920094476,
1632006261.5068285,-44.877881404251845,
1632006261.6070871,-44.89135171458825,
1632006261.7074294,-44.88493728109472,
1632006261.8077772,-44.858729738535466,
1632006261.9079795,-44.90738779832206,
1632006262.0080833,-44.869176101653494,
1632006262.1081972,-44.90326423393336,
1632006262.2083125,-44.86349474627351,
1632006262.3084202,-44.91132809318237,
1632006262.4085135,-44.86963427547446,
1632006262.5086322,-44.89318440987211,
1632006262.6087406,-44.87485745703347,
1632006262.709016,-44.903814042518526,
1632006262.8091862,-44.83884499470554,
1632006262.9099197,-44.90088173006434,
1632006263.010092,-44.863311476745125,
1632006263.110216,-44.88731978496374,
1632006263.2103162,-44.89785778284597,
1632006263.3104246,-44.89281787081534,
1632006263.4105542,-44.8961167223263,
1632006263.5106573,-44.89052700171051,
1632006263.610762,-44.892726236051146,
1632006263.7109845,-44.90051519100757,
1632006263.81109,-44.88108862099861,
1632006263.9111981,-44.907021259265285,
1632006264.0113,-44.88328785533925,
1632006264.1114154,-44.95201392848415,
1632006264.211721,-44.89804105237435,
1632006264.3119664,-44.929288506964234,
1632006264.4120884,-44.911511362710755,
1632006264.5122066,-44.898957400016286,
1632006264.6123338,-44.88035554288506,
1632006264.712458,-44.927822350737145,
1632006264.8127708,-44.887869593548906,
1632006264.9129338,-44.943766799706765,
1632006265.013179,-44.87073389264478,
1632006265.113316,-44.954946240938334,
1632006265.2134287,-44.90399731204691,
1632006265.3135445,-44.88567035920827,
1632006265.4138732,-44.92892196790746,
1632006265.5140562,-44.88319622057505,
1632006265.6143613,-44.9081208764356,
1632006265.7144656,-44.89400912274985,
1632006265.814601,-44.91911704813879,
1632006265.9147098,-44.88823613260568,
1632006266.0148175,-44.89849922619532,
1632006266.1149313,-44.88915248024761,
1632006266.2150419,-44.923240612527486,
1632006266.3151495,-44.913618962287195,
1632006266.4152622,-44.91865887431782,
1632006266.5155354,-44.91737598761912,
1632006266.6158092,-44.94055958296,
1632006266.7162,-44.90637981591593,
1632006266.8166058,-44.92699763785941,
1632006266.9167836,-44.884387472509566,
1632006267.0168977,-44.918475604789435,
1632006267.1170113,-44.932404088946804,
1632006267.2171357,-44.903172599169174,
1632006267.3172364,-44.93854361814775,
1632006267.417343,-44.88979392359696,
1632006267.517486,-44.89776614808177,
1632006267.6177897,-44.92553148163231,
1632006267.7178946,-44.892084792701795,
1632006267.8180134,-44.942117373951284,
1632006267.9181256,-44.89932393907306,
1632006268.0182316,-44.93469495805164,
1632006268.1183414,-44.905555103038196,
1632006268.2184482,-44.91517675327848,
1632006268.3185737,-44.92598965545328,
1632006268.4186835,-44.91233607558849,
1632006268.5191958,-44.9094953978985,
1632006268.6193042,-44.926814368331016,
1632006268.7194672,-44.89813268713854,
1632006268.8195846,-44.92397369064103,
1632006268.9197063,-44.97382300236213,
1632006269.0198421,-44.91856723955363,
1632006269.120089,-44.900057017186604,
1632006269.2202125,-44.949356520322546,
1632006269.3203108,-44.900423556243375,
1632006269.4204123,-44.916734544269765,
1632006269.5205228,-44.902439521055626,
1632006269.621091,-44.94175083489451,
1632006269.721209,-44.9028060601124,
1632006269.8213806,-44.94944815508674,
1632006269.9215114,-44.89675816567565,
1632006270.0216284,-44.92287407347071,
1632006270.1217458,-44.88429583774537,
1632006270.222016,-44.93597784475034,
1632006270.3221304,-44.898315956666934,
1632006270.4222445,-44.926172924981664,
1632006270.522359,-44.890343732182124,
1632006270.6224833,-44.930663028427134,
1632006270.7226882,-44.91242771035269,
1632006270.8227963,-44.941384295837736,
1632006270.9229047,-44.90198134723466,
1632006271.0230227,-44.91737598761912,
1632006271.1231482,-44.889244115011806,
1632006271.2236102,-44.937535635741625,
1632006271.3237317,-44.89510873992017,
1632006271.4238405,-44.89987374765822,
1632006271.5239563,-44.90793760690722,
1632006271.6240597,-44.96896635985989,
1632006271.7241647,-44.89886576525209,
1632006271.8243268,-44.960810865846696,
1632006271.924939,-44.90482202492465,
1632006272.0250447,-44.966400586462484,
1632006272.1258833,-44.89483383562759,
1632006272.2259994,-44.95366335423963,
1632006272.326108,-44.89794941761016,
1632006272.4262161,-44.955587684287686,
1632006272.5263398,-44.89116844505986,
1632006272.6264563,-44.951739024191575,
1632006272.7265654,-44.89538364421275,
1632006272.8267102,-44.955312779995104,
1632006272.9268208,-44.882738046754085,
1632006273.0269375,-44.94972305937932,
1632006273.127068,-44.897399609025,
1632006273.227185,-44.94495805164127,
1632006273.3272948,-44.8838376639244,
1632006273.4274166,-44.937169096684855,
1632006273.5275185,-44.89309277510792,
1632006273.62762,-44.942392278243865,
1632006273.727727,-44.88676997637859,
1632006273.8279283,-44.95311354565447,
1632006273.9284449,-44.88108862099861,
1632006274.0285559,-44.9297466807852,
1632006274.128674,-44.872291683636064,
1632006274.22879,-44.956595666693815,
1632006274.3289356,-44.897033069968224,
1632006274.4290698,-44.94440824305612,
1632006274.5292087,-44.88713651543536,
1632006274.6298058,-44.960169422497344,
1632006274.7299213,-44.88906084548342,
1632006274.830032,-44.95769528386413,
1632006274.9301443,-44.88310458581086,
1632006275.0302696,-44.94340026064999,
1632006275.1303837,-44.90903722407754,
1632006275.2305024,-44.94926488555836,
1632006275.3306262,-44.884387472509566,
1632006275.4307272,-44.94917325079416,
1632006275.5308282,-44.862303494339,
1632006275.630942,-44.960169422497344,
1632006275.731043,-44.87586543943959,
1632006275.8311641,-44.96255192636637,
1632006275.9312813,-44.887594689256325,
1632006276.0315084,-44.95063940702126,
1632006276.1319082,-44.90601327685916,
1632006276.2320232,-44.95503787570253,
1632006276.3321326,-44.88979392359696,
1632006276.4322414,-44.972998289484394,
1632006276.5323606,-44.892451331758565,
1632006276.6324697,-44.9702492465586,
1632006276.7325802,-44.89684980043984,
1632006276.8326852,-44.962918465423144,
1632006276.9329169,-44.88832776736987,
1632006277.033543,-44.96301010018733,
1632006277.1336613,-44.91966685672395,
1632006277.2342567,-44.95971124867638,
1632006277.3343902,-44.873024761749605,
1632006277.4348962,-44.95283864136189,
1632006277.5350096,-44.88851103689826,
1632006277.635111,-44.97602223670277,
1632006277.735212,-44.867068502077046,
1632006277.835321,-45.0013134316201,
1632006277.9354246,-44.88493728109472,
1632006278.035534,-44.98115378349759,
1632006278.1357322,-44.866427058727695,
1632006278.2358282,-44.97767166245825,
1632006278.3359451,-44.87998900382829,
1632006278.4361463,-44.978221471043405,
1632006278.5362632,-44.875773804675404,
1632006278.636376,-44.96227702207379,
1632006278.736489,-44.8987741304879,
1632006278.8365972,-44.96557587358475,
1632006278.9367063,-44.88695324590697,
1632006279.0369625,-44.95613749287285,
1632006279.1372793,-44.876140343732175,
1632006279.2374005,-44.96108577013928,
1632006279.3375242,-44.882004968640544,
1632006279.4376442,-44.97767166245825,
1632006279.5377474,-44.87137533599413,
1632006279.6385167,-44.966675490755065,
1632006279.7386189,-44.86239512910319,
1632006279.8387246,-44.99425755477722,
1632006279.9391327,-44.86596888490673,
1632006280.0392656,-45.024313757432594,
1632006280.1394908,-44.8879612283131,
1632006280.2396162,-44.986102060764026,
1632006280.3400223,-44.90757106785045,
1632006280.4402122,-44.976113871466964,
1632006280.5403209,-44.871558605522516,
1632006280.6404984,-44.98711004317015,
1632006280.7406523,-44.895200374684364,
1632006280.8409207,-44.99883929298688,
1632006280.9410691,-44.87000081453123,
1632006281.04119,-45.00919402134071,
1632006281.1413028,-44.91004520648366,
1632006281.2415073,-44.982345035432104,
1632006281.3416677,-44.89016046265374,
1632006281.4418335,-45.04190763215769,
1632006281.5420072,-44.88017227335668,
1632006281.6421742,-44.98207013113952,
1632006281.742382,-44.889335749775995,
1632006281.8425567,-44.985827156471444,
1632006281.942724,-44.877881404251845,
1632006282.0428858,-44.99059216420949,
1632006282.1430435,-44.8933676794005,
1632006282.2432141,-44.996914962938824,
1632006282.3433812,-44.88493728109472,
1632006282.4436133,-45.0053453612446,
1632006282.5437338,-44.902439521055626,
1632006282.6439145,-44.9784047405718,
1632006282.744344,-44.88173006434796,
1632006282.8444715,-44.987568216991114,
1632006282.9445934,-44.875773804675404,
1632006283.0447903,-44.98280320925307,
1632006283.144917,-44.87742323043088,
1632006283.245038,-44.98179522684694,
1632006283.3451595,-44.863952920094476,
1632006283.5453813,-44.85240693980614,
1632006283.6454995,-45.007361326056845,
1632006283.7456245,-44.8393948032907,
1632006283.8457277,-45.00580353506556,
